State 	 Left 	 Up 	 Right 	 Down 
( 7,  2) 	 0.000000 	 0.000000 	 -0.179500 	 0.000000 
( 7,  3) 	 -0.243905 	 0.000000 	 4.922312 	 0.000000 
( 7,  4) 	 2.942240 	 5.668060 	 0.000000 	 0.000000 
( 7,  5) 	 2.467321 	 0.000000 	 5.730705 	 0.000000 
( 7,  6) 	 0.000000 	 6.461215 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.500030 	 0.000335 	 -0.579350 	 -0.000000 
( 7,  9) 	 -0.000302 	 -0.328050 	 -0.715247 	 -0.265737 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 4.096470 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 4.424140 	 0.000000 
( 8,  3) 	 0.000000 	 4.518122 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 -0.405024 	 0.000000 	 0.000000 
( 8,  9) 	 -0.328070 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
