State 	 Left 	 Up 	 Right 	 Down 
( 5,  5) 	 0.000000 	 0.000000 	 6.710858 	 1.374898 
( 5,  6) 	 0.000000 	 14.469350 	 7.873585 	 0.000000 
( 5,  7) 	 1.907921 	 0.000000 	 8.899809 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 12.174836 	 -0.122104 
( 5,  9) 	 0.000000 	 13.345790 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 -0.107832 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.371767 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 15.859695 	 2.040172 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 8.019511 	 0.000000 
( 6,  8) 	 0.000000 	 9.017181 	 0.013567 	 0.000000 
( 6,  9) 	 0.000000 	 4.170051 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 1.548185 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 7.652772 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 8.792262 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 10.371620 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 17.100212 	 0.000000 
( 7,  6) 	 1.321959 	 17.912832 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.878534 	 7.059569 	 -0.122053 
( 8,  2) 	 0.000000 	 0.135033 	 7.532861 	 0.000000 
( 8,  3) 	 0.000000 	 5.129926 	 0.000000 	 0.878198 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.845143 	 7.160691 	 0.000000 	 0.000000 
( 8,  6) 	 0.440661 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.505265 	 0.000000 
( 9,  2) 	 0.000000 	 1.812034 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.000705 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  5) 	 0.000000 	 1.624292 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
