State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 7.569987 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 9.082253 	 4.526200 
( 0,  6) 	 0.000000 	 0.000000 	 10.208212 	 4.985425 
( 0,  7) 	 0.000000 	 0.000000 	 10.887577 	 5.545669 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 13.462848 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 -0.061457 	 5.457092 	 2.769180 
( 1,  1) 	 0.000000 	 0.000000 	 6.178293 	 2.865240 
( 1,  2) 	 0.000000 	 0.000000 	 6.684235 	 3.126711 
( 1,  3) 	 0.000000 	 0.000000 	 7.249436 	 3.423963 
( 1,  4) 	 0.000000 	 0.000000 	 7.612495 	 3.751529 
( 1,  5) 	 0.000000 	 8.037805 	 0.000000 	 4.116920 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.812858 	 6.149540 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 5.135369 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 13.747372 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 8.061230 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 8.998978 	 0.000000 
( 3,  8) 	 0.000000 	 0.135369 	 9.466722 	 0.000000 
( 3,  9) 	 0.000000 	 12.901360 	 0.000000 	 -0.000302 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
