State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 10.690249 
( 0,  1) 	 1.483209 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 13.451748 	 4.526200 
( 0,  6) 	 3.206692 	 0.000000 	 14.599165 	 4.985425 
( 0,  7) 	 0.000000 	 3.576680 	 13.655541 	 5.545669 
( 0,  8) 	 0.000000 	 0.000000 	 6.149540 	 13.982841 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 -0.061457 	 9.381634 	 2.769180 
( 1,  1) 	 0.000000 	 -0.122406 	 10.398302 	 2.865240 
( 1,  2) 	 0.000000 	 0.000000 	 10.932487 	 3.126711 
( 1,  3) 	 0.000000 	 0.000000 	 11.523418 	 3.423963 
( 1,  4) 	 0.000000 	 0.000000 	 11.909286 	 3.751529 
( 1,  5) 	 0.000000 	 9.773762 	 5.074342 	 4.116920 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.688530 	 10.237877 	 5.769695 	 5.770031 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 2.094916 	 0.000000 
( 2,  8) 	 0.000000 	 7.866227 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 16.063100 	 5.465305 	 5.450833 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 4.177278 	 13.579793 	 4.539109 
( 3,  7) 	 0.000000 	 3.336336 	 14.666538 	 4.322993 
( 3,  8) 	 5.002449 	 4.992532 	 13.263576 	 4.685050 
( 3,  9) 	 0.000000 	 15.184493 	 5.163063 	 7.074261 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 12.264399 	 4.626663 	 4.613096 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
