State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 8.194819 
( 0,  1) 	 1.483209 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 10.692976 	 4.526200 
( 0,  6) 	 3.206692 	 0.000000 	 10.459070 	 4.985425 
( 0,  7) 	 0.000000 	 0.000000 	 11.074975 	 5.545669 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 14.037278 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 -0.061457 	 6.705998 	 2.769180 
( 1,  1) 	 0.000000 	 -0.122406 	 7.590921 	 2.865240 
( 1,  2) 	 0.000000 	 0.000000 	 8.284983 	 3.126711 
( 1,  3) 	 0.000000 	 0.000000 	 9.079656 	 3.423963 
( 1,  4) 	 0.000000 	 0.000000 	 9.724104 	 3.751529 
( 1,  5) 	 0.000000 	 10.505721 	 0.000000 	 4.116920 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.668121 	 10.237877 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 5.135369 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 16.193289 	 0.000000 	 0.000000 
