State 	 Left 	 Up 	 Right 	 Down 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 7,  3) 	 -0.000000 	 0.000000 	 0.000034 	 0.000000 
( 7,  4) 	 -0.000302 	 0.000000 	 1.320009 	 0.000000 
( 7,  5) 	 -0.000000 	 0.000000 	 8.674686 	 0.000000 
( 7,  6) 	 0.000000 	 6.488246 	 3.264630 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 7.211984 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 2.731814 	 0.000000 
( 8,  2) 	 -0.000000 	 0.000000 	 0.000000 	 2.880348 
( 8,  3) 	 0.000000 	 -0.000302 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 6.570023 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 3.407194 	 0.000000 
( 9,  3) 	 -0.313185 	 0.000000 	 3.908919 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 4.162969 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 4.452182 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 4.779390 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 5.150404 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 5.304679 	 0.000000 
( 9,  9) 	 0.000000 	 5.772585 	 0.000000 	 0.000000 
