State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 7.558315 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 1.136677 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 4.283594 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 11.911108 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 12.967012 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 13.579307 	 0.000000 
( 0,  8) 	 0.000000 	 0.000000 	 1.148936 	 13.759108 
( 0,  9) 	 6.374909 	 -2.399933 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 8.463671 	 0.000000 
( 1,  1) 	 0.000000 	 0.000000 	 9.316702 	 0.000000 
( 1,  2) 	 1.658734 	 0.000000 	 9.353830 	 0.000000 
( 1,  3) 	 0.000000 	 1.000335 	 8.161278 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 8.227894 	 0.000000 
( 1,  5) 	 0.000000 	 8.355344 	 0.464620 	 -0.121802 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 13.786460 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 -0.369476 	 -0.621131 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.597374 
( 2,  8) 	 0.000000 	 6.283667 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 13.338475 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 9.825761 	 0.000000 
( 3,  7) 	 0.000000 	 -0.122037 	 10.362788 	 0.000000 
