State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 -1.493897 	 6.118631 	 2.028770 
( 0,  1) 	 1.560081 	 0.000000 	 0.000000 	 6.670412 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 1.323534 	 0.000000 	 0.000000 	 2.252023 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 10.855940 	 0.000000 
( 0,  6) 	 3.098548 	 0.000000 	 11.914532 	 0.000000 
( 0,  7) 	 0.000000 	 3.397980 	 11.303335 	 1.817706 
( 0,  8) 	 0.000000 	 0.000000 	 0.014540 	 11.754413 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 4.552532 
( 1,  0) 	 0.000000 	 0.000000 	 3.391636 	 1.013567 
( 1,  1) 	 0.000000 	 0.000000 	 9.445445 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 10.256232 	 2.018153 
( 1,  3) 	 0.000000 	 -0.244476 	 10.633921 	 0.000000 
( 1,  4) 	 1.380501 	 0.000000 	 9.631005 	 0.878198 
( 1,  5) 	 0.000000 	 9.380782 	 -2.386433 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 11.039706 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.636366 	 0.000000 	 14.963105 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 1.136342 	 0.000000 
( 2,  5) 	 0.000000 	 -0.369476 	 0.000000 	 1.000335 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 1.916643 	 6.016312 	 0.000000 	 2.983883 
( 2,  8) 	 0.000000 	 6.149204 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 11.112492 	 12.781975 	 1.719531 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 5.332932 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 29.228052 	 3.710567 
( 3,  7) 	 0.000000 	 4.854447 	 26.779930 	 0.000000 
( 3,  8) 	 0.000000 	 1.135369 	 25.176440 	 0.000000 
( 3,  9) 	 0.000000 	 10.154051 	 9.286726 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.878198 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 1.136006 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 2.789051 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 12.741884 	 13.297282 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.972322 	 -0.992379 	 -0.505738 	 -0.035717 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 11.557652 	 1.895584 
( 5,  4) 	 0.000000 	 0.000000 	 12.009307 	 0.000000 
( 5,  5) 	 1.458658 	 0.000000 	 12.510929 	 0.000000 
( 5,  6) 	 0.000000 	 13.878642 	 11.611940 	 0.000000 
( 5,  7) 	 0.078112 	 -0.537187 	 1.147623 	 0.041961 
( 5,  8) 	 -0.368851 	 -0.586061 	 -0.233278 	 0.066552 
( 5,  9) 	 -0.402521 	 -0.723203 	 -0.933284 	 -0.014916 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 3.021892 	 1.730960 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 13.061469 	 2.938749 	 0.000000 
( 6,  7) 	 0.000000 	 -0.010724 	 0.571786 	 -0.727649 
( 6,  8) 	 -0.076867 	 -0.494175 	 -1.088194 	 0.318644 
( 6,  9) 	 0.270009 	 -0.181423 	 -0.904305 	 0.087308 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 1.430381 	 -0.516557 
( 7,  2) 	 -0.418411 	 0.000000 	 6.055236 	 0.000000 
( 7,  3) 	 0.000000 	 3.543677 	 3.314944 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 1.338474 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 12.746240 	 0.000000 
( 7,  6) 	 0.000000 	 11.584074 	 2.243575 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.752931 	 0.009460 	 -0.210085 	 0.372806 
( 7,  9) 	 -0.269032 	 0.229893 	 -0.932963 	 0.162197 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.769662 	 5.234570 	 0.000000 
( 8,  2) 	 0.000000 	 1.135671 	 3.793065 	 0.000000 
( 8,  3) 	 0.000000 	 3.543514 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.148299 	 0.000000 
( 8,  6) 	 -0.123784 	 -0.018121 	 0.000000 	 0.000000 
( 8,  7) 	 -0.222972 	 -0.473665 	 0.088596 	 -0.000000 
( 8,  8) 	 0.038260 	 0.036885 	 0.447178 	 -0.143713 
( 8,  9) 	 0.047115 	 0.255078 	 -0.478452 	 1.021354 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
