State 	 Left 	 Up 	 Right 	 Down 
( 2,  8) 	 0.000000 	 10.962726 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 16.019469 	 3.390576 	 3.542943 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.406710 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 6.875247 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 9.886623 	 0.000000 
( 3,  4) 	 -0.570844 	 0.000000 	 11.014587 	 1.125975 
( 3,  5) 	 1.618352 	 1.136006 	 11.089039 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 7.898459 	 8.666124 
( 3,  7) 	 2.737329 	 2.030740 	 9.151186 	 0.000000 
( 3,  8) 	 5.725561 	 4.451351 	 0.000000 	 0.000000 
( 3,  9) 	 1.596017 	 16.281927 	 3.093309 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 2.018152 
( 4,  1) 	 0.000000 	 0.000000 	 7.632553 	 0.000000 
( 4,  2) 	 0.000000 	 1.939472 	 9.062791 	 0.000000 
( 4,  3) 	 0.000000 	 8.782579 	 1.410634 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 5.051039 	 2.515822 	 0.000000 
( 4,  6) 	 0.078249 	 5.899485 	 0.000000 	 9.087078 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 4.276331 	 16.983738 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 6.675414 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 6.913981 	 0.000000 
( 5,  2) 	 0.000000 	 4.397116 	 0.000000 	 0.999698 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.001074 	 0.000000 
( 5,  5) 	 0.000000 	 3.375685 	 0.000000 	 0.000000 
( 5,  6) 	 -0.228184 	 6.347159 	 9.553674 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 11.138188 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 14.337184 	 2.931683 
( 5,  9) 	 0.000000 	 15.492176 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 4.045193 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.447248 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.792402 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 9.965919 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 3.877529 	 0.000000 	 0.160938 
( 7,  1) 	 3.457450 	 0.000000 	 0.878534 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 6.627190 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 6.566784 	 0.000000 
( 7,  4) 	 0.000000 	 0.999698 	 7.671604 	 0.000000 
( 7,  5) 	 0.878198 	 0.000000 	 12.515052 	 0.000000 
( 7,  6) 	 0.000000 	 2.904194 	 0.000000 	 8.120343 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 10.060078 	 0.000000 	 1.656770 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.743570 	 0.000000 	 0.976136 	 -0.000302 
( 8,  1) 	 0.135335 	 5.303320 	 0.013265 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.136006 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000369 
( 8,  6) 	 0.000000 	 0.000000 	 8.813489 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 8.853487 	 0.000000 
( 8,  8) 	 0.000000 	 9.164241 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.662926 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000034 	 0.000000 
( 9,  3) 	 -0.000577 	 0.000000 	 0.000034 	 -0.500302 
( 9,  4) 	 0.000000 	 0.000000 	 0.000336 	 -0.500302 
( 9,  5) 	 0.000000 	 -0.000604 	 0.001342 	 -0.500000 
( 9,  6) 	 0.000000 	 0.000000 	 0.027134 	 0.000000 
( 9,  7) 	 0.000000 	 2.946475 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
