State 	 Left 	 Up 	 Right 	 Down 
( 8,  9) 	 0.000000 	 6.112974 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 -0.121802 	 0.366728 	 -0.000000 	 0.000000 
( 9,  3) 	 -0.098961 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 -0.385102 	 0.000000 
( 9,  7) 	 -0.433591 	 0.000000 	 0.135704 	 -0.500000 
( 9,  8) 	 0.000000 	 1.292464 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
