State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.878198 	 3.732686 
( 0,  1) 	 1.304945 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 2.417384 	 0.637379 
( 1,  1) 	 0.000000 	 0.000000 	 2.631667 	 0.502851 
( 1,  2) 	 0.000000 	 0.000000 	 2.895914 	 0.447871 
( 1,  3) 	 0.000000 	 0.000000 	 3.167317 	 0.624954 
( 1,  4) 	 0.000000 	 0.000000 	 3.482064 	 0.522625 
( 1,  5) 	 0.000000 	 0.000000 	 0.000000 	 7.683470 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 8.119337 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 3.221779 	 0.000000 	 4.896280 	 0.000000 
( 2,  8) 	 -0.000302 	 14.319283 	 6.136342 	 5.891463 
( 2,  9) 	 4.394094 	 0.000000 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 6.279907 	 3.596558 
( 3,  6) 	 0.000000 	 0.000000 	 10.852968 	 3.640078 
( 3,  7) 	 0.000000 	 0.000000 	 11.554570 	 5.135387 
( 3,  8) 	 0.000000 	 13.377570 	 5.885882 	 5.545712 
( 3,  9) 	 8.002936 	 0.271341 	 7.422767 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.974344 	 1.820178 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 2.142125 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 3.729947 	 7.495297 	 4.727227 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 -0.205937 	 0.000000 
( 5,  4) 	 -0.000000 	 0.000000 	 -0.671626 	 -0.198407 
( 5,  5) 	 -0.328493 	 -0.000302 	 1.144546 	 -0.500302 
( 5,  6) 	 0.000000 	 1.013567 	 8.289385 	 -0.000000 
( 5,  7) 	 -0.000040 	 -0.500000 	 8.745976 	 -0.405000 
( 5,  8) 	 -0.000302 	 4.676707 	 9.013729 	 -0.000000 
( 5,  9) 	 0.000000 	 6.994945 	 5.115617 	 -0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.500000 	 -0.000000 	 -0.000000 	 0.000000 
( 6,  3) 	 -0.405000 	 -0.173712 	 -0.165593 	 0.201921 
( 6,  4) 	 -0.131351 	 -0.057777 	 -0.489755 	 -0.510792 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 7.660135 	 2.723626 	 2.063047 
( 6,  7) 	 -0.405000 	 -0.405000 	 7.449936 	 -0.500000 
( 6,  8) 	 -0.148328 	 8.964108 	 -0.248579 	 -0.406935 
( 6,  9) 	 -0.306888 	 -0.405000 	 -0.500000 	 -0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 -0.750000 	 0.063043 	 -0.342249 
( 7,  2) 	 -0.405000 	 -0.000000 	 6.711156 	 0.166933 
( 7,  3) 	 3.999518 	 -0.013573 	 7.361316 	 -0.294417 
( 7,  4) 	 -0.164025 	 -0.633223 	 8.420517 	 -0.500000 
( 7,  5) 	 0.010750 	 -0.500000 	 9.785943 	 0.000000 
( 7,  6) 	 2.697667 	 7.826153 	 4.912746 	 -0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.765721 	 -0.014607 	 -0.502389 	 -0.328050 
( 7,  9) 	 -0.620234 	 -0.405000 	 -0.765721 	 -0.328050 
( 8,  0) 	 0.000000 	 0.000000 	 -0.046326 	 0.000000 
( 8,  1) 	 -0.037524 	 -0.239861 	 5.254671 	 -0.350123 
( 8,  2) 	 -0.188280 	 5.787443 	 -0.045367 	 -0.294491 
( 8,  3) 	 -0.059121 	 -0.097446 	 -0.875000 	 -0.402280 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.828050 	 -0.405000 	 0.000000 	 0.000000 
( 8,  6) 	 -0.670721 	 -0.000000 	 0.000000 	 -0.000000 
( 8,  7) 	 0.000000 	 -0.500000 	 -0.000000 	 0.000000 
( 8,  8) 	 -0.405000 	 -0.011832 	 -0.000000 	 -0.278110 
( 8,  9) 	 -0.225269 	 -0.000000 	 -0.500000 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 -0.711035 	 0.000000 
( 9,  1) 	 -0.575938 	 -0.144769 	 -0.670721 	 -0.500000 
( 9,  2) 	 -0.328050 	 0.231141 	 -0.670721 	 -0.743102 
( 9,  3) 	 -0.543284 	 -0.130219 	 -0.579339 	 -0.828050 
( 9,  4) 	 -0.469265 	 -0.715234 	 -0.670721 	 -0.500000 
( 9,  5) 	 -0.328050 	 0.000000 	 -0.000000 	 -0.500000 
( 9,  6) 	 -0.000000 	 0.000000 	 -0.000000 	 0.000000 
( 9,  7) 	 -0.000000 	 0.000000 	 -0.005632 	 -0.500000 
( 9,  8) 	 -0.000000 	 -0.000000 	 -0.350299 	 -0.500000 
( 9,  9) 	 -0.000000 	 -0.182468 	 -0.750000 	 -0.500000 
