State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 1.337962 	 0.000000 
( 8,  7) 	 0.911440 	 -0.498994 	 0.000000 	 1.550128 
( 8,  8) 	 0.000000 	 0.000000 	 2.688583 	 0.000000 
( 8,  9) 	 0.000000 	 7.792594 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 2.485333 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 2.826308 	 0.000000 
( 9,  4) 	 0.000000 	 -0.231763 	 4.263332 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 4.988849 	 -0.572636 
( 9,  6) 	 0.000000 	 0.000000 	 5.448263 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.300935 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 6.593892 	 0.000000 
( 9,  9) 	 0.000000 	 7.275558 	 -0.936433 	 0.000000 
