State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.135671 	 7.454904 
( 0,  1) 	 0.813739 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 9.088526 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 10.214086 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 11.043955 	 0.000000 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 11.723236 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 7.985682 	 0.000000 
( 1,  1) 	 0.000000 	 0.000000 	 8.613220 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 8.642127 	 0.000000 
( 1,  3) 	 0.000000 	 0.000000 	 7.330378 	 0.877292 
( 1,  4) 	 0.000000 	 0.000000 	 7.618128 	 0.000000 
( 1,  5) 	 -0.458177 	 8.046816 	 0.000000 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 6.013869 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 5.878534 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.013232 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 1.149238 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 12.316520 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 1.271375 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 1.000034 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 1.013567 	 0.000000 
( 3,  7) 	 0.000000 	 1.136006 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 11.329655 	 0.000000 	 0.000000 
( 3,  9) 	 9.905212 	 1.407012 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 11.912198 	 0.000000 	 2.097832 
