State 	 Left 	 Up 	 Right 	 Down 
( 4,  2) 	 0.000000 	 0.000000 	 7.534773 	 0.000000 
( 4,  3) 	 0.000000 	 5.391115 	 0.000000 	 0.878198 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 1.847851 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 9.930552 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 13.854784 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.624803 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.135033 
( 5,  4) 	 0.000000 	 0.000000 	 1.000034 	 0.000000 
( 5,  5) 	 0.000000 	 1.136342 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 9.444194 	 0.000000 	 1.948321 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 13.437464 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 1.013601 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.892101 
( 6,  4) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.538250 	 0.878869 	 2.136316 
( 6,  7) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 4.318020 	 0.000000 
( 6,  9) 	 0.000000 	 12.881833 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 -0.150986 
( 7,  2) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.428616 	 0.000000 
( 7,  4) 	 0.000000 	 1.000034 	 3.511155 	 0.000000 
( 7,  5) 	 0.999698 	 0.000000 	 9.486253 	 0.000000 
( 7,  6) 	 0.000000 	 9.364835 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 8.759632 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 -0.122104 	 5.798796 	 0.000000 
( 8,  2) 	 0.000000 	 0.877896 	 4.289044 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 3.994819 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 8.013277 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 4.537080 	 0.000000 
( 9,  4) 	 0.000000 	 -0.224099 	 5.118569 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.462306 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 5.849782 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.289768 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 6.520272 	 0.000000 
( 9,  9) 	 0.000000 	 7.090933 	 0.000000 	 0.000000 
