State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 9.906811 	 1.218783 
( 0,  1) 	 -0.479721 	 0.000000 	 0.000000 	 11.220553 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 2.470040 	 10.613835 	 2.345741 
( 0,  4) 	 3.520044 	 0.000000 	 10.156031 	 0.000000 
( 0,  5) 	 0.000000 	 1.313917 	 10.961037 	 0.000000 
( 0,  6) 	 0.000000 	 3.190184 	 10.311730 	 0.000000 
( 0,  7) 	 0.000000 	 2.864074 	 11.095677 	 4.916957 
( 0,  8) 	 7.733131 	 0.000000 	 0.000000 	 11.696566 
( 0,  9) 	 8.465658 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 2.022382 	 0.000000 	 1.135671 
( 1,  1) 	 0.000000 	 0.844529 	 9.870282 	 1.161866 
( 1,  2) 	 0.000000 	 0.000000 	 10.913342 	 0.000000 
( 1,  3) 	 0.000000 	 11.831199 	 0.000000 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 10.678301 	 3.867076 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 0.000000 	 1.014204 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.013567 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.027805 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 8.612471 	 6.067691 	 0.000000 
( 2,  8) 	 -0.627035 	 16.665036 	 13.102441 	 0.000000 
( 2,  9) 	 0.000000 	 1.270771 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.254701 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 10.817457 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 11.220999 	 0.000000 
( 3,  5) 	 4.234904 	 0.000000 	 12.055610 	 0.000000 
( 3,  6) 	 3.896835 	 8.577847 	 20.979112 	 0.000000 
( 3,  7) 	 0.000000 	 11.031662 	 19.585134 	 0.000000 
( 3,  8) 	 3.430958 	 14.504904 	 12.999220 	 0.000000 
( 3,  9) 	 0.000000 	 1.271677 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 1.000335 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 8.470132 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 9.637154 	 3.093246 
( 4,  3) 	 0.000000 	 7.490038 	 3.406061 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 4.773006 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 14.313640 	 9.087266 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.136006 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 6.922255 	 1.271375 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 1.272012 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.137013 	 0.000000 
( 5,  5) 	 0.000000 	 0.891799 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 11.946573 	 7.402382 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 6.525244 	 -0.326802 	 0.000000 
( 6,  3) 	 5.879625 	 0.000000 	 -0.000906 	 0.000000 
( 6,  4) 	 1.327840 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 1.993604 	 10.848620 	 6.949578 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000335 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.348160 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 5.788407 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 2.566107 	 15.006530 	 0.000000 
( 7,  6) 	 0.000000 	 9.806856 	 6.891641 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 1.000336 	 0.000000 
( 7,  9) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 -0.000302 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 6.312478 	 0.878198 
( 8,  2) 	 0.000000 	 0.000000 	 5.410559 	 0.385894 
( 8,  3) 	 0.000000 	 5.455629 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 3.304363 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.135369 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 4.341759 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 3.747668 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 2.967631 	 0.000000 
( 9,  5) 	 0.000000 	 1.000000 	 1.136342 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.136006 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
