State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 5.430161 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 5.798824 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 6.182313 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 4.762029 	 0.999698 
( 0,  8) 	 0.000000 	 0.000000 	 5.201019 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 7.022997 
( 1,  0) 	 -0.068458 	 0.000000 	 0.000000 	 6.364258 
( 1,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.135704 
( 1,  2) 	 1.932850 	 0.000000 	 0.000000 	 0.000000 
( 1,  3) 	 2.565609 	 0.000000 	 0.891530 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 0.760825 	 0.000000 
( 1,  5) 	 0.000000 	 5.614399 	 0.000000 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 1.012326 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 7.635084 	 0.000000 	 0.000000 	 2.896876 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 6.471571 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.271040 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 3.047860 	 1.271040 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 2.983793 	 0.000000 
( 2,  5) 	 0.000000 	 3.053871 	 0.000000 	 0.508216 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 7.001435 
( 2,  8) 	 0.000000 	 15.527511 	 4.081755 	 7.785006 
( 2,  9) 	 5.577771 	 4.253584 	 -0.364631 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 6.594998 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.584028 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 9.938452 	 10.304851 	 3.785496 
( 3,  4) 	 0.000000 	 4.459045 	 11.491004 	 4.212870 
( 3,  5) 	 0.000000 	 5.811565 	 11.671245 	 6.623337 
( 3,  6) 	 0.000000 	 4.858636 	 10.761869 	 7.913480 
( 3,  7) 	 4.088095 	 4.621568 	 13.145137 	 5.430903 
( 3,  8) 	 4.497541 	 13.946575 	 7.897638 	 5.448525 
( 3,  9) 	 9.694398 	 0.000000 	 2.690270 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.878198 	 6.469731 
( 4,  1) 	 0.000000 	 0.000000 	 5.669410 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 5.541524 	 0.000000 
( 4,  3) 	 0.000000 	 19.846577 	 0.000000 	 3.423592 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 5.718176 	 0.000000 	 1.013232 
( 4,  6) 	 0.311848 	 0.000000 	 0.000000 	 1.271006 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 5,  0) 	 -0.328833 	 0.366845 	 0.205508 	 6.637188 
( 5,  1) 	 2.137060 	 0.042679 	 0.335320 	 0.000000 
( 5,  2) 	 2.163838 	 0.000000 	 6.441003 	 3.031306 
( 5,  3) 	 0.000000 	 15.462132 	 0.000000 	 4.200958 
( 5,  4) 	 1.303801 	 0.000000 	 0.903365 	 0.000000 
( 5,  5) 	 2.055777 	 0.000000 	 0.502666 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 1.135704 	 4.482326 
( 5,  7) 	 0.000000 	 0.000000 	 1.135402 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 5,  9) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 6,  0) 	 -0.489827 	 0.231298 	 0.000000 	 6.562825 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.322497 	 8.335125 	 -0.410242 	 2.791064 
( 6,  3) 	 0.000000 	 11.320470 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.700613 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -1.480073 	 0.864638 	 0.000000 	 6.426782 
( 6,  7) 	 2.890669 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 3.097872 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 -0.919197 	 -0.065962 	 4.270652 	 1.074186 
( 7,  1) 	 -0.027907 	 -0.543617 	 1.953478 	 4.802379 
( 7,  2) 	 0.013737 	 8.261143 	 0.000000 	 2.552561 
( 7,  3) 	 0.000000 	 10.452931 	 0.428081 	 0.000000 
( 7,  4) 	 2.519671 	 1.000335 	 0.988486 	 0.000000 
( 7,  5) 	 2.414887 	 0.000000 	 0.000000 	 7.007776 
( 7,  6) 	 2.711820 	 0.839946 	 0.000000 	 2.470546 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 1.134731 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 -0.083992 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 4.852310 	 0.000000 
( 8,  2) 	 0.000000 	 5.951141 	 -0.699053 	 0.000000 
( 8,  3) 	 0.000000 	 8.695172 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.623928 	 6.744086 
( 8,  6) 	 1.135402 	 0.954947 	 1.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 8,  8) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
