State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 5.390191 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 5.798824 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 6.182313 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 4.762029 	 0.999698 
( 0,  8) 	 0.000000 	 0.000000 	 5.201019 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 7.022997 
( 1,  0) 	 -0.068458 	 0.000000 	 0.000000 	 6.338184 
( 1,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.135704 
( 1,  2) 	 1.932850 	 0.000000 	 0.000000 	 0.000000 
( 1,  3) 	 2.565609 	 0.000000 	 0.891530 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 0.760825 	 0.000000 
( 1,  5) 	 0.000000 	 5.614399 	 0.000000 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 1.012326 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 7.635084 	 0.000000 	 0.000000 	 2.896876 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 6.426860 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.271040 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 3.047860 	 1.271040 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 2.983793 	 0.000000 
( 2,  5) 	 0.000000 	 3.053871 	 0.000000 	 0.508216 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 4.498883 
( 2,  8) 	 0.000000 	 13.572478 	 4.081755 	 5.905064 
( 2,  9) 	 5.577771 	 4.253584 	 -0.364631 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 6.533272 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.584028 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 4.434776 	 10.246230 	 3.785496 
( 3,  4) 	 0.000000 	 -0.266283 	 11.431153 	 4.212870 
( 3,  5) 	 0.000000 	 0.341996 	 11.538526 	 6.623337 
( 3,  6) 	 0.000000 	 0.000000 	 10.608626 	 7.913480 
( 3,  7) 	 4.088095 	 0.000000 	 12.972113 	 5.430903 
( 3,  8) 	 4.497541 	 10.924539 	 7.897638 	 5.448525 
( 3,  9) 	 9.694398 	 0.000000 	 2.690270 	 0.000000 
