State 	 Left 	 Up 	 Right 	 Down 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 14.728003 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 -0.536008 	 -0.500000 
( 5,  2) 	 -0.217077 	 0.000000 	 -0.519719 	 0.413823 
( 5,  3) 	 -0.236629 	 -0.000164 	 0.797868 	 0.000022 
( 5,  4) 	 0.000072 	 -0.500000 	 1.135335 	 0.000000 
( 5,  5) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 4.139066 	 0.000000 
( 5,  9) 	 0.000000 	 13.801022 	 0.000000 	 0.000000 
( 6,  0) 	 0.098988 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.500000 	 0.511029 	 0.000000 	 0.000000 
( 6,  3) 	 0.000149 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 6.443317 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 7.453364 	 0.000000 
( 6,  8) 	 0.000000 	 1.175466 	 9.725486 	 0.000000 
( 6,  9) 	 0.000000 	 10.834075 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 5.355212 	 0.999698 
( 7,  6) 	 -0.026971 	 5.742669 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 8.957436 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 2.689825 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 2.861294 	 0.000000 
( 8,  3) 	 0.000000 	 -0.121802 	 0.000000 	 2.888299 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.944176 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.088193 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 9.256238 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.287390 	 0.000000 
( 9,  3) 	 -0.109439 	 -0.559039 	 3.235644 	 -0.364665 
( 9,  4) 	 0.000000 	 0.000000 	 3.990151 	 -1.187752 
( 9,  5) 	 -0.653757 	 0.000000 	 8.828147 	 0.000000 
( 9,  6) 	 0.000000 	 -0.121433 	 9.179586 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 8.984498 	 0.000000 
( 9,  8) 	 0.000000 	 8.866918 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
