State 	 Left 	 Up 	 Right 	 Down 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 7.567670 
( 7,  3) 	 0.281828 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 5.681815 	 0.000000 
( 7,  6) 	 0.000000 	 6.509585 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 10.323868 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 3.669387 	 0.075693 	 0.000000 
( 8,  1) 	 3.243479 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 7.232576 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 9.845917 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 7.432803 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 8.196254 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 8.446564 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 8.714563 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 8.999297 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 9.302306 	 0.000000 
( 9,  8) 	 -0.104922 	 0.000000 	 9.089183 	 0.000000 
( 9,  9) 	 0.000000 	 8.887595 	 3.278939 	 0.000000 
