State 	 Left 	 Up 	 Right 	 Down 
( 4,  1) 	 0.000000 	 0.000000 	 -0.272399 	 0.000000 
( 4,  2) 	 -0.067415 	 0.107217 	 0.750397 	 -0.436233 
( 4,  3) 	 -0.010088 	 -0.000000 	 -0.500302 	 3.005145 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 12.404756 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.189464 	 1.922596 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 6.448360 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 6.602886 	 0.000000 
( 5,  2) 	 0.000000 	 -0.000604 	 0.853433 	 6.661298 
( 5,  3) 	 1.541673 	 -0.000302 	 0.878869 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.012930 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 3.645372 	 0.000000 
( 5,  6) 	 0.000000 	 12.122000 	 0.000000 	 3.190280 
( 5,  7) 	 6.887968 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 1.013232 	 -0.413568 	 2.496208 	 -0.061203 
( 5,  9) 	 2.062091 	 11.621526 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 4.171314 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000335 	 7.401749 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.136006 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 7.409302 	 0.000000 	 3.042545 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 -0.500302 
( 6,  8) 	 0.000000 	 2.225938 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 13.366344 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 4.213151 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 7.623681 
( 7,  3) 	 0.281828 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 5.681815 	 0.000000 
( 7,  6) 	 0.000000 	 6.509585 	 0.000000 	 0.890558 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 13.199725 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 3.741430 	 0.075693 	 0.000000 
( 8,  1) 	 3.309215 	 0.000000 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 7.325109 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 1.271442 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.041037 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 3.538797 	 0.000000 
( 8,  9) 	 0.000000 	 12.711489 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 7.583352 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 8.411925 	 0.000000 
( 9,  4) 	 1.380894 	 0.000000 	 8.420811 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 8.717778 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 8.467798 	 1.261269 
( 9,  7) 	 0.000000 	 0.000000 	 8.758162 	 0.000000 
( 9,  8) 	 -0.104922 	 0.000000 	 8.537200 	 0.000000 
( 9,  9) 	 0.000000 	 9.016349 	 3.221967 	 0.000000 
