State 	 Left 	 Up 	 Right 	 Down 
( 7,  4) 	 -0.000302 	 2.732391 	 0.000335 	 -0.500000 
( 7,  5) 	 0.999576 	 2.987326 	 9.953743 	 -0.000594 
( 7,  6) 	 0.000000 	 8.701037 	 4.282724 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 4.367283 	 0.000000 
( 8,  2) 	 0.697616 	 -0.000302 	 5.196049 	 0.000000 
( 8,  3) 	 0.000000 	 -0.000000 	 -0.500000 	 5.301092 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.500154 	 7.331931 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 5.995021 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 6.469039 	 0.000000 
( 9,  5) 	 0.000000 	 6.502464 	 0.000000 	 1.098501 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
