State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 6.839547 	 1.013232 
( 0,  1) 	 0.000000 	 -0.485202 	 0.000000 	 7.494508 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 -0.107866 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 1.184998 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 12.111611 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 13.132549 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 13.698808 	 0.000000 
( 0,  8) 	 0.000000 	 0.000000 	 6.149540 	 11.753511 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 2.562121 	 0.000000 
( 1,  1) 	 0.000000 	 0.000000 	 10.839493 	 0.000000 
( 1,  2) 	 0.000000 	 1.780874 	 9.993795 	 0.793844 
( 1,  3) 	 0.000000 	 0.000335 	 10.438862 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 10.729486 	 0.000000 
( 1,  5) 	 0.000000 	 8.506712 	 4.254834 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.685460 	 0.000000 	 6.014204 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 1.445001 	 2.401236 	 0.000000 	 0.749768 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 14.293278 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 11.479540 	 5.494128 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -0.008983 	 1.532952 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 -0.990606 	 11.581433 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 12.309763 	 0.000000 
( 3,  8) 	 0.000000 	 13.368429 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 10.850435 	 5.035824 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
