State 	 Left 	 Up 	 Right 	 Down 
( 8,  3) 	 -0.000000 	 -0.953911 	 -0.500000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.500000 	 -0.540178 	 0.336848 	 -0.405000 
( 8,  6) 	 -0.261033 	 2.967836 	 0.681408 	 0.053624 
( 8,  7) 	 0.740948 	 -0.716050 	 -0.208327 	 -0.194647 
( 8,  8) 	 -0.108700 	 -0.092577 	 0.550249 	 -0.265242 
( 8,  9) 	 0.671232 	 -0.588779 	 -0.732591 	 -0.598437 
( 9,  0) 	 0.000000 	 0.000000 	 2.353360 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 2.728101 	 0.000000 
( 9,  2) 	 0.000000 	 2.971807 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 -0.405000 	 -0.202500 	 -0.500000 
( 9,  6) 	 -0.164025 	 1.927566 	 -0.405000 	 -0.837591 
( 9,  7) 	 0.213004 	 -0.456508 	 -0.404270 	 -1.023183 
( 9,  8) 	 -0.327459 	 -0.265721 	 0.147932 	 -0.499099 
( 9,  9) 	 0.063672 	 -0.338095 	 -0.500000 	 -0.754066 
