State 	 Left 	 Up 	 Right 	 Down 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.262955 	 0.000000 	 0.000000 	 6.134348 
( 6,  3) 	 0.918014 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.251176 	 13.931820 	 5.361354 	 0.000000 
( 6,  7) 	 1.292475 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 -0.245113 	 6.987996 	 8.233059 	 2.995731 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 -0.499728 	 0.000000 	 0.686606 	 0.601950 
( 7,  1) 	 -0.405082 	 -0.500302 	 4.828976 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 2.621847 	 6.280294 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 2.910679 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 11.413659 	 0.000000 
( 7,  6) 	 0.000000 	 12.625340 	 5.471801 	 2.251757 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 6.821817 	 7.846151 	 2.733118 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 -0.350277 	 1.178328 	 -0.000268 	 -0.639330 
( 8,  1) 	 0.013534 	 4.040795 	 2.298021 	 0.878869 
( 8,  2) 	 0.000000 	 0.000000 	 6.958437 	 3.040951 
( 8,  3) 	 1.250753 	 0.040823 	 2.511140 	 6.571797 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.554886 	 1.453819 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 6.336642 	 5.064513 	 2.244981 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 6.423223 	 7.470878 	 2.445388 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000034 	 2.259141 	 0.000000 
( 9,  1) 	 1.988026 	 0.000000 	 0.526494 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 7.182020 	 0.000000 
( 9,  3) 	 0.678783 	 0.000000 	 12.111535 	 1.655130 
( 9,  4) 	 0.000000 	 0.000000 	 14.115157 	 1.817616 
( 9,  5) 	 0.483135 	 0.135671 	 13.437045 	 1.841329 
( 9,  6) 	 1.528607 	 4.634974 	 15.247371 	 2.115119 
( 9,  7) 	 0.000000 	 0.000000 	 12.626486 	 3.506636 
( 9,  8) 	 0.000000 	 5.790858 	 7.384296 	 2.284521 
( 9,  9) 	 0.367491 	 0.000000 	 0.000000 	 -0.622104 
