State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 0.554886 	 1.453819 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 6.336642 	 5.064513 	 2.244981 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 6.573515 	 3.733022 	 2.445388 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000034 	 2.259141 	 0.000000 
( 9,  1) 	 1.988026 	 0.000000 	 0.526494 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 7.182020 	 0.000000 
( 9,  3) 	 0.678783 	 0.000000 	 11.897024 	 1.655130 
( 9,  4) 	 0.000000 	 0.000000 	 14.209345 	 1.817616 
( 9,  5) 	 0.483135 	 0.135671 	 14.534521 	 1.841329 
( 9,  6) 	 1.528607 	 4.634974 	 15.002577 	 2.115119 
( 9,  7) 	 0.000000 	 0.000000 	 10.747304 	 3.506636 
( 9,  8) 	 0.000000 	 5.925427 	 3.646714 	 2.284521 
( 9,  9) 	 0.367491 	 0.000000 	 0.000000 	 -0.622104 
