State 	 Left 	 Up 	 Right 	 Down 
( 6,  6) 	 -0.251176 	 7.748724 	 2.748067 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 -0.499728 	 0.000000 	 0.000000 	 0.000335 
( 7,  1) 	 -0.405082 	 -0.500302 	 3.176983 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 1.936175 	 3.103627 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 1.091830 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 4.548561 	 0.000000 
( 7,  6) 	 0.000000 	 7.224962 	 2.743459 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 -0.000268 	 0.000000 
( 8,  1) 	 0.000000 	 2.761310 	 0.073912 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 5.503464 	 0.000000 
( 8,  3) 	 0.000000 	 -0.245080 	 1.287295 	 3.211949 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 4.952550 	 2.461727 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 6.183027 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 6.610692 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 6.520519 	 0.000000 
( 9,  6) 	 0.000000 	 4.188370 	 1.234733 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
