State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000335 	 0.000000 
( 8,  7) 	 0.000000 	 -0.499665 	 0.000000 	 -0.000000 
( 8,  8) 	 -0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 8,  9) 	 0.000000 	 3.065183 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 1.484729 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 1.805660 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.876587 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 1.963530 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 2.071388 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 2.113403 	 0.000000 
( 9,  7) 	 -0.328050 	 0.000000 	 2.380522 	 -0.500000 
( 9,  8) 	 -0.000000 	 0.000000 	 2.435341 	 -0.500000 
( 9,  9) 	 0.000000 	 2.609801 	 0.000000 	 0.000000 
