State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 -1.590000 	 0.000000 	 7.431563 	 0.000000 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 7.781779 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 -2.386466 	 12.346792 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 13.024887 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 13.261151 	 0.000000 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 12.756477 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  1) 	 0.000000 	 0.000000 	 8.717650 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 9.706480 	 0.000000 
( 1,  3) 	 0.000000 	 0.000000 	 10.215983 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 10.252388 	 0.000000 
( 1,  5) 	 0.000000 	 12.198356 	 0.000000 	 0.998792 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 6.013299 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.333744 	 0.000000 	 0.000000 	 -0.060716 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 4.014834 	 0.000000 	 1.013232 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 1.148936 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 12.255936 	 0.000000 	 0.000000 
( 2,  9) 	 4.323428 	 10.841697 	 -0.500000 	 -0.061052 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.570830 	 3.793373 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 10.928162 	 0.758021 
( 3,  7) 	 0.000000 	 1.136342 	 9.796616 	 0.000000 
( 3,  8) 	 0.000000 	 11.121632 	 0.000000 	 0.000000 
( 3,  9) 	 3.562035 	 10.746702 	 -0.499665 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 1.834119 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 8.156113 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.905245 	 12.458544 	 -0.500302 	 2.649178 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 5,  5) 	 0.000000 	 1.136040 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 7.558439 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 11.440677 	 -0.500000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
