State 	 Left 	 Up 	 Right 	 Down 
( 4,  6) 	 0.000000 	 8.354941 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 7.788819 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 6.425077 	 0.000000 	 0.607228 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.654054 	 0.000000 	 0.000000 
( 5,  3) 	 -0.000030 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 7.991323 	 0.000000 	 1.620573 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 7.607712 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 6.657290 	 0.764904 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 -0.000020 	 0.000000 
( 6,  3) 	 -0.000016 	 -0.000024 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 7.715416 	 0.877963 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 1.135033 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 6,  9) 	 0.000000 	 7.258859 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 6.314721 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000335 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 7,  4) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 -0.000000 	 0.000000 	 7.967291 	 0.000000 
( 7,  6) 	 0.000000 	 8.657012 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.576799 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 5.807241 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 -0.000302 	 5.986185 
( 8,  2) 	 0.000000 	 0.000335 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000335 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 1.001342 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 1.013903 	 0.000000 
( 8,  9) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 5.094613 	 0.067418 	 -0.461499 
( 9,  1) 	 4.423455 	 0.000000 	 1.308836 	 0.000000 
( 9,  2) 	 0.956972 	 0.000000 	 1.483865 	 0.000000 
( 9,  3) 	 0.775181 	 0.000000 	 1.135671 	 -0.500302 
( 9,  4) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.136342 	 0.000000 
( 9,  6) 	 0.000000 	 1.000671 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
