State 	 Left 	 Up 	 Right 	 Down 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 -0.935796 	 11.565978 	 -0.512837 
( 3,  7) 	 0.000000 	 0.000000 	 12.280884 	 0.000000 
( 3,  8) 	 0.000000 	 13.590214 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 8.112777 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 5.788823 	 0.000000 	 1.557317 
( 4,  1) 	 2.041334 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.806853 	 0.000000 	 0.000000 	 -0.000151 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 10.963969 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 7.788819 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 5.722367 	 -0.000000 	 0.607228 
( 5,  1) 	 0.000000 	 0.652261 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.654054 	 0.000000 	 0.000000 
( 5,  3) 	 -0.000030 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 10.926374 	 0.000000 	 1.620573 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 7.607712 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 5.523402 	 0.764904 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 -0.000020 	 0.000000 
( 6,  3) 	 -0.000016 	 -0.000024 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 10.704634 	 0.877963 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 1.135033 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 6,  9) 	 0.000000 	 7.258859 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 5.289762 	 0.000000 	 1.255172 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000335 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 7,  4) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 -0.000000 	 0.000000 	 10.583500 	 0.000000 
( 7,  6) 	 0.000000 	 11.472077 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.576799 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 5.555513 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 -0.000302 	 6.548020 
( 8,  2) 	 0.000000 	 0.000335 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000335 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 1.001342 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 1.013903 	 0.000000 
( 8,  9) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 5.603448 	 0.067418 	 -0.461499 
( 9,  1) 	 4.919470 	 0.000000 	 1.308836 	 0.000000 
( 9,  2) 	 0.956972 	 0.000000 	 1.483865 	 0.000000 
( 9,  3) 	 0.775181 	 0.000000 	 1.135671 	 -0.500302 
( 9,  4) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 1.136342 	 0.000000 
( 9,  6) 	 0.000000 	 1.000671 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
