State 	 Left 	 Up 	 Right 	 Down 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 2.102930 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 2.493872 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 2.671963 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 3.020475 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 3.172032 	 0.000000 
( 9,  6) 	 0.000000 	 3.715931 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
