State 	 Left 	 Up 	 Right 	 Down 
( 5,  8) 	 0.000000 	 0.000000 	 3.982726 	 0.000000 
( 5,  9) 	 0.000000 	 12.681703 	 3.482726 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 4.127089 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 3.227793 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 8.803204 	 -0.122003 	 0.000000 
( 6,  7) 	 0.000000 	 0.013668 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 2.733754 	 0.000000 
( 6,  9) 	 0.000000 	 13.390940 	 2.233754 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 4.083068 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 2.900137 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 8.835784 	 0.156409 
( 7,  6) 	 0.000000 	 7.747043 	 0.000000 	 1.762486 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 13.872100 	 0.000000 	 0.000000 
( 8,  0) 	 0.292690 	 0.115726 	 4.323201 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 6.564468 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 1.406677 	 4.251108 
( 8,  3) 	 0.000000 	 2.431703 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 2.520607 	 0.000000 	 0.000000 
( 8,  6) 	 -0.205188 	 2.102096 	 1.136375 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.271342 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 4.162225 	 0.000000 
( 8,  9) 	 0.000000 	 13.181750 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.022604 	 0.880065 
( 9,  3) 	 0.912224 	 -0.436841 	 5.272737 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.592379 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.948494 	 0.000000 
( 9,  6) 	 0.000000 	 -0.122372 	 6.465043 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.969851 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 7.276237 	 0.000000 
( 9,  9) 	 0.000000 	 7.936863 	 0.000000 	 0.000000 
