State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 0.000000 	 2.520607 	 0.000000 	 0.000000 
( 8,  6) 	 -0.205188 	 2.102096 	 2.025164 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 4.715038 	 0.000000 
( 8,  8) 	 0.000000 	 1.148969 	 4.162225 	 0.000000 
( 8,  9) 	 0.000000 	 11.217077 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.563274 	 0.880065 
( 9,  3) 	 0.912224 	 -0.436841 	 5.671764 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 6.023990 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 6.058611 	 1.031709 
( 9,  6) 	 0.000000 	 -0.122372 	 6.689766 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 7.142578 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 7.369144 	 0.000000 
( 9,  9) 	 0.000000 	 7.914236 	 0.000000 	 0.000000 
