State 	 Left 	 Up 	 Right 	 Down 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 -0.000000 	 -0.499665 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -0.500000 	 0.000275 	 0.000000 	 -0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 3.785147 	 0.000000 
( 3,  5) 	 0.000000 	 3.712289 	 10.595929 	 0.912742 
( 3,  6) 	 1.095995 	 10.744413 	 10.877016 	 3.875875 
( 3,  7) 	 2.302644 	 16.340868 	 9.930474 	 0.000000 
( 3,  8) 	 0.000000 	 17.914190 	 7.183976 	 0.000000 
( 3,  9) 	 0.000000 	 18.321864 	 0.000000 	 0.000000 
( 4,  0) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 -0.404728 	 0.000000 	 0.000000 
( 4,  2) 	 -0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 4,  3) 	 -0.405000 	 0.000000 	 -0.500000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 10.974543 	 -0.006751 	 0.844555 
( 4,  6) 	 -0.000000 	 12.489192 	 -0.750000 	 0.378303 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.430408 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 2.332555 	 7.280385 	 0.000000 
( 5,  3) 	 -0.000000 	 2.818863 	 8.070278 	 0.000000 
( 5,  4) 	 0.000000 	 3.028899 	 7.246318 	 0.802707 
( 5,  5) 	 -0.000000 	 10.609993 	 0.207297 	 0.000000 
( 5,  6) 	 -0.140705 	 5.235352 	 4.549660 	 0.000000 
( 5,  7) 	 0.734728 	 -0.499933 	 1.271677 	 1.796486 
( 5,  8) 	 0.000000 	 0.000000 	 4.602291 	 0.000000 
( 5,  9) 	 0.748678 	 10.922823 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 1.892325 	 9.612491 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.135100 	 -0.122406 
( 6,  4) 	 -0.099149 	 1.949828 	 -0.364229 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 2.820001 	 7.706865 	 1.966162 
( 6,  7) 	 0.000000 	 0.000000 	 7.817955 	 0.000000 
( 6,  8) 	 2.112140 	 0.000000 	 7.615942 	 0.000000 
( 6,  9) 	 0.000000 	 8.161817 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 10.205110 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.013601 	 -0.242899 	 0.000000 
( 7,  4) 	 -0.197654 	 -0.080210 	 0.000000 	 -0.500000 
( 7,  5) 	 0.000000 	 0.000000 	 10.222384 	 0.000000 
( 7,  6) 	 0.000000 	 11.055748 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 8.298448 	 0.000000 
( 8,  2) 	 1.033314 	 9.258431 	 0.135335 	 0.000000 
( 8,  3) 	 0.689929 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 2.389252 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
