State 	 Left 	 Up 	 Right 	 Down 
( 3,  9) 	 0.000000 	 12.042023 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 1.542348 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 13.616917 	 0.527038 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 10.719809 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.632817 	 0.000000 
( 5,  5) 	 0.000000 	 0.920241 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 13.800134 	 0.000000 	 2.592514 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 1.000335 	 0.000000 
( 5,  9) 	 0.000000 	 9.754348 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 1.012024 	 0.000000 
( 6,  4) 	 0.000000 	 1.001007 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 13.304681 	 1.878541 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 4.557883 	 0.000000 
( 6,  8) 	 -0.573881 	 1.000034 	 5.220485 	 0.000000 
( 6,  9) 	 0.000000 	 5.947544 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 1.135033 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.324513 	 0.000000 
( 7,  5) 	 -0.000302 	 0.000000 	 10.920126 	 0.000000 
( 7,  6) 	 0.000000 	 14.014792 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.699018 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 2.423778 	 0.000000 
( 8,  1) 	 0.523969 	 0.000000 	 2.923318 	 4.451415 
( 8,  2) 	 0.775807 	 0.998792 	 0.000000 	 2.362787 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 2.771839 	 0.000000 
( 8,  6) 	 0.000000 	 7.774325 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 1.135402 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.274182 	 0.000000 	 -0.622674 
( 9,  1) 	 0.000000 	 0.744327 	 5.473864 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 7.541273 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 8.094105 	 0.000000 
( 9,  4) 	 0.210707 	 0.000000 	 8.407911 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 8.486131 	 0.000000 
( 9,  6) 	 0.000000 	 6.336516 	 1.271342 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.013903 	 0.000000 
( 9,  8) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
