State 	 Left 	 Up 	 Right 	 Down 
( 4,  6) 	 0.000000 	 7.560137 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 3.450341 	 17.193914 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 1.136073 	 0.000000 
( 5,  5) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 2.280696 	 3.717531 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 4.925300 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 16.480500 	 0.127414 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.876991 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.755793 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 6.029569 	 9.226049 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 11.668522 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 10.155505 	 1.000335 
( 6,  9) 	 0.000000 	 15.301975 	 0.000000 	 2.788126 
( 7,  0) 	 0.000000 	 0.000000 	 -0.243838 	 -0.121466 
( 7,  1) 	 -0.098388 	 -0.499966 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 2.980784 	 0.000000 
( 7,  5) 	 0.000000 	 -0.814967 	 11.733401 	 0.000000 
( 7,  6) 	 0.000000 	 15.577116 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 3.502983 	 0.000000 
( 7,  9) 	 0.000000 	 10.877341 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 -0.000604 	 1.577695 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 2.144800 	 4.409441 
( 8,  2) 	 0.000000 	 0.000000 	 4.367047 	 0.000000 
( 8,  3) 	 0.000000 	 1.000000 	 0.000000 	 2.341546 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 3.255419 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 8.120108 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.957140 	 5.027301 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 5.676686 	 0.439229 
( 9,  3) 	 0.000000 	 0.000000 	 7.677042 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 8.059130 	 0.000000 
( 9,  5) 	 0.890572 	 0.000000 	 8.013803 	 0.000000 
( 9,  6) 	 0.000000 	 1.001342 	 6.399415 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.565290 	 -0.176296 
( 9,  8) 	 0.000000 	 0.000000 	 6.692568 	 0.000000 
( 9,  9) 	 0.000000 	 7.120287 	 0.000000 	 0.000000 
