State 	 Left 	 Up 	 Right 	 Down 
( 5,  5) 	 0.000000 	 0.000000 	 2.749043 	 0.000000 
( 5,  6) 	 0.000000 	 13.211988 	 0.000000 	 0.000000 
( 5,  7) 	 2.492515 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 2.018937 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 12.931683 	 0.000000 	 3.061147 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 -0.000302 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 -0.122104 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 13.117533 	 0.000000 	 2.472149 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 12.611936 	 1.203661 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 2.038349 	 0.000000 
( 7,  5) 	 0.000000 	 1.260798 	 12.611887 	 0.000000 
( 7,  6) 	 1.491497 	 13.096691 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 12.431461 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 1.271342 	 7.169122 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 2.136599 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 12.088746 	 0.988045 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 7.626800 	 -0.062922 
( 9,  2) 	 1.268413 	 0.000000 	 9.920789 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 10.357168 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 10.547706 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 10.757178 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 10.981470 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 11.228535 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 11.774768 	 0.000000 
( 9,  9) 	 0.000000 	 10.971287 	 4.020482 	 0.000000 
