State 	 Left 	 Up 	 Right 	 Down 
( 8,  9) 	 0.000000 	 1.436763 	 0.000000 	 0.083349 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 5.874898 	 0.000000 
( 9,  2) 	 0.000000 	 4.129889 	 1.147997 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 1.136677 	 0.000000 
( 9,  4) 	 0.000000 	 -0.500302 	 2.644016 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 7.636959 	 0.000000 
( 9,  6) 	 0.000000 	 1.417035 	 6.193794 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 5.973349 	 0.000000 
( 9,  8) 	 0.000000 	 6.316688 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.313943 	 -0.499665 	 0.000000 
