State 	 Left 	 Up 	 Right 	 Down 
( 3,  3) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 11.042381 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 18.221865 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 18.649264 	 0.000000 
( 3,  8) 	 3.420341 	 19.912747 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 13.776150 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 1.013265 	 5.933328 
( 4,  1) 	 0.000000 	 0.000000 	 1.271040 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 1.271375 	 0.000000 
( 4,  3) 	 0.000000 	 0.999128 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 10.071063 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 15.322709 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 2.961086 	 12.347753 	 0.000000 	 3.286735 
( 5,  0) 	 0.000000 	 0.000000 	 6.369309 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 7.131468 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 7.684267 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 7.717583 	 0.000000 
( 5,  4) 	 1.807840 	 0.000000 	 7.711160 	 0.000000 
( 5,  5) 	 0.000000 	 9.227707 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 15.833216 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 12.170455 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.272012 	 0.000000 
( 6,  3) 	 -0.024481 	 0.000000 	 0.000000 	 1.007828 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 15.051323 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 11.059833 	 0.000000 
( 6,  9) 	 0.000000 	 11.551085 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 4.827387 	 0.878488 
( 7,  3) 	 0.000000 	 0.000000 	 5.400611 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 6.257724 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 10.234179 	 4.844851 
( 7,  6) 	 0.000000 	 13.781556 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 11.244348 	 0.819919 	 0.000000 
( 7,  9) 	 3.287052 	 0.000000 	 0.000000 	 -0.061354 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 1.587830 	 7.792832 
( 8,  2) 	 0.000000 	 4.582985 	 0.296011 	 0.000000 
( 8,  3) 	 0.704551 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 5.092965 
( 8,  6) 	 0.000000 	 2.619962 	 0.000000 	 1.466407 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 11.318059 	 0.000671 	 0.000000 
( 8,  9) 	 0.000000 	 1.436763 	 0.000000 	 0.083349 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 8.315013 	 0.000000 
( 9,  2) 	 0.000000 	 4.345702 	 2.360298 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 7.969747 	 0.000000 
( 9,  4) 	 0.000000 	 -0.500302 	 9.053890 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 12.476198 	 0.000000 
( 9,  6) 	 0.000000 	 1.417035 	 10.947255 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 10.621310 	 0.000000 
( 9,  8) 	 0.000000 	 10.690583 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.313943 	 -0.499665 	 0.000000 
