State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 10.179430 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 1.571505 	 14.925039 	 5.490313 
( 0,  6) 	 0.000000 	 0.000000 	 15.554834 	 5.027942 
( 0,  7) 	 0.000000 	 -0.950136 	 9.663504 	 13.660734 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 8.493128 	 3.381921 
( 1,  1) 	 0.000000 	 0.000000 	 9.455396 	 3.140453 
( 1,  2) 	 0.000000 	 0.000000 	 10.156807 	 4.293299 
( 1,  3) 	 0.000000 	 0.000000 	 13.389315 	 4.442188 
( 1,  4) 	 0.000000 	 0.000000 	 13.567528 	 3.994429 
( 1,  5) 	 0.000000 	 8.448486 	 7.803270 	 5.230245 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 15.625356 	 5.905332 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 -0.611359 	 0.000000 	 -0.151507 	 0.000000 
( 2,  1) 	 0.000000 	 2.093318 	 -0.227988 	 -0.000302 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 1.566622 	 3.637285 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 5.891799 	 13.999947 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 -0.405000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 1.841322 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 5.745453 	 13.340328 	 0.000000 	 0.000000 
( 3,  9) 	 12.231098 	 5.061188 	 0.000000 	 0.000000 
( 4,  0) 	 -0.500000 	 -0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 4,  2) 	 0.000000 	 -0.500000 	 0.797198 	 0.000000 
( 4,  3) 	 -0.405000 	 -0.000000 	 0.885335 	 -0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 4.762481 	 11.743177 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 5,  3) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 -0.061003 	 -0.000268 
( 5,  7) 	 0.178633 	 -0.485728 	 0.000000 	 -0.177760 
( 5,  8) 	 4.103908 	 3.863861 	 7.628100 	 0.000000 
