State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 7.576814 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 1.571505 	 11.930702 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 12.668175 	 0.000000 
( 0,  7) 	 0.000000 	 -0.950136 	 5.617658 	 10.620088 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 8.471977 	 0.100100 
( 1,  1) 	 0.000000 	 0.000000 	 9.364396 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 9.810959 	 0.000000 
( 1,  3) 	 0.000000 	 0.000000 	 10.310706 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 10.587594 	 0.000000 
( 1,  5) 	 0.000000 	 8.352797 	 4.087689 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 13.826901 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 -0.611359 	 0.000000 	 -0.151507 	 0.000000 
( 2,  1) 	 0.000000 	 2.093318 	 -0.227988 	 -0.000302 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 1.566622 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 14.484482 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 -0.405000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 13.749309 	 0.000000 	 0.000000 
( 3,  9) 	 10.030175 	 5.061188 	 0.000000 	 0.000000 
( 4,  0) 	 -0.500000 	 -0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 4,  2) 	 0.000000 	 -0.500000 	 -0.405000 	 0.000000 
( 4,  3) 	 -0.405000 	 -0.000000 	 -0.500000 	 -0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 12.109128 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 3.863861 	 7.879691 	 0.000000 
( 5,  9) 	 0.000000 	 11.410108 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 10.147712 	 0.135335 	 0.000000 
( 6,  9) 	 2.461331 	 0.000000 	 -0.499665 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 1.060555 	 0.000000 
( 7,  4) 	 -0.121231 	 0.000000 	 1.828944 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 4.814122 	 0.135335 
( 7,  6) 	 0.000000 	 0.000000 	 0.000000 	 5.145790 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 9.932532 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 3.127790 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 3.276570 	 0.000000 
( 8,  3) 	 0.000000 	 -0.000253 	 0.000000 	 3.166232 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 4.840665 	 0.922538 	 0.000000 
( 8,  6) 	 0.000000 	 2.425039 	 5.787970 	 0.000000 
( 8,  7) 	 0.000000 	 2.637633 	 6.187415 	 0.000000 
( 8,  8) 	 0.000000 	 9.210596 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 3.650960 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 3.916691 	 0.000000 
( 9,  5) 	 0.000000 	 4.210511 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
