State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 7.576814 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 1.571505 	 16.455762 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 17.032946 	 0.000000 
( 0,  7) 	 0.000000 	 -0.950136 	 9.663504 	 10.620088 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 8.471977 	 0.100100 
( 1,  1) 	 0.000000 	 0.000000 	 9.364396 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 9.810959 	 0.000000 
( 1,  3) 	 0.000000 	 0.000000 	 14.644329 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 14.705195 	 0.000000 
( 1,  5) 	 0.000000 	 8.352797 	 7.803270 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 14.819789 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 -0.611359 	 0.000000 	 -0.151507 	 0.000000 
( 2,  1) 	 0.000000 	 2.093318 	 -0.227988 	 -0.000302 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 1.566622 	 3.637285 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 5.891799 	 14.110393 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 -0.405000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 1.841322 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 5.745453 	 13.435831 	 0.000000 	 0.000000 
( 3,  9) 	 12.336595 	 5.061188 	 0.000000 	 0.000000 
( 4,  0) 	 -0.500000 	 -0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 4,  2) 	 0.000000 	 -0.500000 	 0.797198 	 0.000000 
( 4,  3) 	 -0.405000 	 -0.000000 	 0.885335 	 -0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 4.762481 	 11.829959 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 5,  3) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 -0.061003 	 -0.000268 
( 5,  7) 	 0.178633 	 -0.485728 	 0.000000 	 -0.177760 
( 5,  8) 	 4.103908 	 3.863861 	 7.700579 	 0.000000 
( 5,  9) 	 4.418803 	 11.138547 	 0.000000 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 1.135335 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.803104 	 0.000000 	 0.000000 	 1.440779 
( 6,  7) 	 0.000000 	 -0.169332 	 0.000000 	 0.000000 
( 6,  8) 	 3.039098 	 9.953199 	 0.135335 	 0.000000 
( 6,  9) 	 2.461331 	 0.000000 	 -0.499665 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 1.135369 	 0.000000 
( 7,  2) 	 0.000000 	 1.000335 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 1.060555 	 0.000000 
( 7,  4) 	 2.340773 	 0.000000 	 1.828944 	 0.000000 
( 7,  5) 	 4.401401 	 0.000000 	 4.719849 	 0.135335 
( 7,  6) 	 2.853489 	 0.000000 	 0.000000 	 5.024192 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 3.535864 	 9.697027 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 1.000000 	 3.595649 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 3.550729 	 0.000000 
( 8,  3) 	 0.000000 	 -0.000253 	 0.000000 	 3.453022 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 4.954060 	 0.922538 	 0.000000 
( 8,  6) 	 2.898541 	 2.425039 	 5.632483 	 0.000000 
( 8,  7) 	 3.114128 	 2.637633 	 6.006140 	 0.000000 
( 8,  8) 	 3.317499 	 8.965366 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 3.925470 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 4.152831 	 0.000000 
( 9,  5) 	 0.000000 	 4.403067 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
