State 	 Left 	 Up 	 Right 	 Down 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 5.478317 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 1.000403 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 1.013265 	 0.000000 
( 8,  8) 	 0.000000 	 0.877594 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 3.797274 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 4.327599 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 4.620982 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 4.698304 	 0.000000 
( 9,  5) 	 0.000000 	 5.048324 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
