State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 2.155728 	 9.409355 
( 0,  1) 	 1.628513 	 0.000000 	 0.000000 	 2.046440 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 9.360012 	 3.642881 
( 0,  4) 	 0.000000 	 0.000000 	 12.183550 	 3.312115 
( 0,  5) 	 0.000000 	 0.000000 	 6.785789 	 10.730565 
( 0,  6) 	 2.110824 	 0.000000 	 0.000000 	 0.000000 
( 0,  7) 	 1.586154 	 0.000000 	 0.000000 	 0.000000 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 -0.871880 	 2.714078 	 0.000000 	 7.923431 
( 1,  1) 	 0.000000 	 0.000000 	 7.617082 	 3.044370 
( 1,  2) 	 0.000000 	 0.000000 	 8.244333 	 2.664407 
( 1,  3) 	 -0.093000 	 6.054644 	 2.928761 	 2.854366 
( 1,  4) 	 0.000000 	 3.290014 	 3.207694 	 0.000000 
( 1,  5) 	 0.000000 	 0.000000 	 7.001139 	 11.661300 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 6.419070 	 18.138855 	 6.013030 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 10.073543 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 1.097723 	 0.000000 	 7.124431 
( 2,  1) 	 0.000000 	 5.015377 	 0.000000 	 2.773977 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.844076 	 1.659726 	 4.519740 	 0.000000 
( 2,  4) 	 2.198419 	 4.326817 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 7.374627 	 11.988871 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 3.320488 	 15.704312 	 9.357586 	 7.039754 
( 2,  8) 	 0.000000 	 0.000000 	 7.200972 	 0.000000 
( 2,  9) 	 0.000000 	 7.903029 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 4.198358 	 2.466398 
( 3,  1) 	 0.000000 	 4.726956 	 0.000000 	 2.353224 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -0.500302 	 2.922196 	 0.349676 	 -0.000877 
( 3,  4) 	 0.282815 	 0.431450 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 15.454581 	 4.825334 
( 3,  6) 	 2.441703 	 5.111303 	 20.158491 	 7.777518 
( 3,  7) 	 3.520999 	 17.673141 	 8.910930 	 4.851649 
( 3,  8) 	 0.000000 	 4.973960 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.136040 
( 4,  1) 	 0.000000 	 0.000000 	 0.000335 	 0.000000 
( 4,  2) 	 -0.000030 	 -0.499966 	 0.082068 	 -0.000000 
( 4,  3) 	 -0.202637 	 3.273127 	 -1.996916 	 -0.197240 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 3.245215 
( 4,  6) 	 0.000000 	 13.158410 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
