State 	 Left 	 Up 	 Right 	 Down 
( 5,  7) 	 0.000000 	 1.917077 	 14.615330 	 -0.693905 
( 5,  8) 	 0.000000 	 0.000000 	 15.156074 	 0.000000 
( 5,  9) 	 0.000000 	 12.826649 	 5.363517 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 7.996626 	 0.775820 	 -0.538780 
( 6,  3) 	 3.179095 	 0.000000 	 0.247658 	 0.000000 
( 6,  4) 	 1.245728 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 9.555598 	 5.147015 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 3.862518 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 4.170364 	 0.000000 
( 6,  9) 	 0.000000 	 6.019184 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 3.550729 	 0.000000 
( 7,  2) 	 -0.326579 	 7.970292 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 1.002013 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 3.097972 	 0.000000 
( 7,  5) 	 0.000000 	 3.376327 	 13.968865 	 0.000000 
( 7,  6) 	 0.000000 	 11.532583 	 3.811089 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 1.013869 	 7.083689 	 0.000000 
( 8,  2) 	 0.000000 	 5.908584 	 1.271006 	 0.000000 
( 8,  3) 	 0.000000 	 0.768823 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 1.070290 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
