State 	 Left 	 Up 	 Right 	 Down 
( 3,  7) 	 0.000000 	 9.084190 	 7.122505 	 6.330794 
( 3,  8) 	 0.000000 	 7.248066 	 10.012804 	 8.115444 
( 3,  9) 	 0.000000 	 11.266296 	 0.000000 	 7.831704 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.753125 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.624501 	 0.000000 
( 4,  3) 	 0.000000 	 1.135335 	 0.000000 	 0.256192 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 5.229894 	 3.306148 	 0.000000 
( 4,  6) 	 0.000000 	 8.612754 	 0.000000 	 8.425906 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 0.000000 	 0.000000 	 4.647602 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.811108 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 1.162503 	 0.373086 	 0.000000 
( 5,  3) 	 0.000000 	 0.878198 	 7.873506 	 0.000000 
( 5,  4) 	 1.724908 	 0.000000 	 7.073283 	 0.000000 
( 5,  5) 	 2.532846 	 4.716830 	 0.000000 	 0.000000 
( 5,  6) 	 1.013567 	 8.451607 	 3.188548 	 3.446776 
( 5,  7) 	 4.954550 	 2.865158 	 1.407521 	 4.270375 
( 5,  8) 	 4.851076 	 2.855415 	 0.000000 	 3.260414 
( 5,  9) 	 4.611405 	 2.827455 	 0.000000 	 2.692791 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.828050 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 2.926103 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 1.108193 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 6.319178 	 0.000000 	 -0.445863 
( 6,  7) 	 0.000000 	 0.000000 	 0.878534 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 3.396244 
( 6,  9) 	 0.000000 	 6.812206 	 0.667618 	 1.992820 
( 7,  0) 	 0.000000 	 0.000000 	 0.638017 	 1.828648 
( 7,  1) 	 0.000000 	 0.000000 	 3.480482 	 0.000000 
( 7,  2) 	 0.000000 	 3.453041 	 1.397691 	 0.000000 
( 7,  3) 	 2.550627 	 1.149271 	 0.000000 	 0.000000 
( 7,  4) 	 3.079273 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.999732 	 0.000000 	 4.743671 	 0.000000 
( 7,  6) 	 0.000000 	 5.376511 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.686055 	 1.987499 	 0.000000 
( 7,  9) 	 0.000000 	 7.174791 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.936123 	 1.906990 	 0.000000 
( 8,  1) 	 0.836042 	 0.877896 	 3.617682 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 2.909476 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 4.791106 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 3.277480 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 3.648916 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 3.758173 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 3.873725 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 3.993992 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 4.120329 	 -1.187800 
( 9,  8) 	 0.000000 	 0.000000 	 3.980878 	 0.000000 
( 9,  9) 	 0.000000 	 4.115658 	 0.000000 	 0.000000 
