State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 -0.064177 	 0.000000 	 0.877896 	 7.415382 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  8) 	 0.000000 	 8.532168 	 0.000000 	 10.970891 
( 0,  9) 	 8.222199 	 7.355748 	 -0.500000 	 5.183823 
( 1,  0) 	 0.000000 	 0.000000 	 0.000000 	 7.576034 
( 1,  1) 	 0.000000 	 0.000000 	 0.999732 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 1.135335 	 0.000000 
( 1,  3) 	 0.000000 	 0.000000 	 1.136342 	 0.000000 
( 1,  4) 	 0.000000 	 0.000000 	 0.000000 	 1.000000 
( 1,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 0.000000 	 11.981846 	 2.294380 	 4.828356 
( 2,  0) 	 1.290719 	 0.000000 	 0.000000 	 8.874985 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 3.815526 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 12.491372 	 13.115980 	 0.000000 
( 2,  9) 	 3.022535 	 11.745149 	 -0.500000 	 3.945597 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 8.663022 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 8.915668 	 3.970864 
( 3,  4) 	 0.000000 	 0.000000 	 11.916052 	 3.019225 
( 3,  5) 	 0.000000 	 0.000000 	 14.732029 	 3.166481 
( 3,  6) 	 1.815839 	 0.000000 	 15.588925 	 3.132182 
( 3,  7) 	 3.412182 	 0.000000 	 16.051374 	 4.031247 
( 3,  8) 	 0.000000 	 11.484317 	 14.892778 	 3.659740 
( 3,  9) 	 0.000000 	 13.399139 	 0.000000 	 3.969729 
( 4,  0) 	 1.462724 	 0.000000 	 6.584197 	 2.484561 
( 4,  1) 	 0.000000 	 0.000000 	 7.941372 	 2.378588 
( 4,  2) 	 0.000000 	 0.000000 	 8.331845 	 2.482440 
( 4,  3) 	 1.960069 	 6.183769 	 3.432968 	 2.603351 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 4.702513 	 4.210137 	 0.000000 
( 4,  6) 	 1.327389 	 4.668064 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500000 	 13.236857 	 -0.500000 	 -0.000000 
( 5,  0) 	 0.000000 	 -0.572240 	 4.391307 	 0.000000 
( 5,  1) 	 0.000000 	 4.582664 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 1.573202 	 1.147961 	 -0.000453 
( 5,  3) 	 0.586690 	 2.277003 	 1.215497 	 0.000000 
( 5,  4) 	 0.000000 	 2.690770 	 4.856445 	 0.000000 
( 5,  5) 	 0.000000 	 4.710150 	 5.126075 	 0.000000 
( 5,  6) 	 1.941391 	 3.646103 	 0.000000 	 4.747047 
( 5,  7) 	 3.514915 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 3.468021 	 6.340523 	 0.000000 
( 5,  9) 	 0.000000 	 12.425381 	 0.000000 	 0.000000 
( 6,  0) 	 0.523382 	 4.210832 	 0.000000 	 0.995041 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 2.732109 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 4.580944 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 2.826186 	 5.352875 	 0.000000 
( 6,  7) 	 0.000000 	 4.325035 	 5.725062 	 0.000000 
( 6,  8) 	 2.265477 	 10.362277 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 4.344910 	 0.000000 	 0.000000 
( 7,  1) 	 3.899969 	 0.000000 	 0.999245 	 1.004559 
( 7,  2) 	 0.000000 	 3.056143 	 0.000000 	 0.000000 
( 7,  3) 	 0.001486 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.135033 	 4.341063 	 0.000000 	 0.000000 
( 7,  5) 	 3.868132 	 0.000000 	 0.000000 	 0.999698 
( 7,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 2.609804 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 5.759984 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.135033 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 1.135067 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.878198 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 0.999698 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
