State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.887926 
( 8,  6) 	 0.000000 	 3.112037 	 1.137348 	 0.000000 
( 8,  7) 	 3.008943 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 1.135369 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.488510 	 1.000335 	 0.000000 
( 9,  1) 	 0.563416 	 0.000000 	 1.026799 	 -1.499665 
( 9,  2) 	 0.331721 	 0.000000 	 1.148634 	 0.000000 
( 9,  3) 	 0.386245 	 0.000000 	 1.136342 	 0.000000 
( 9,  4) 	 0.501576 	 0.000000 	 1.013299 	 0.000000 
( 9,  5) 	 0.189371 	 0.000000 	 2.795643 	 0.000000 
( 9,  6) 	 0.000000 	 0.877058 	 1.135671 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 1.135671 	 0.000000 
( 9,  9) 	 0.000000 	 1.000000 	 0.000000 	 0.000000 
