State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.000000 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 -1.936418 	 0.000000 	 1.000034 	 0.624332 
( 0,  4) 	 0.563247 	 0.000000 	 1.135335 	 0.000000 
( 0,  5) 	 0.489099 	 -1.814801 	 1.013903 	 0.999698 
( 0,  6) 	 0.000000 	 0.000000 	 1.135369 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.878232 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.013232 
( 1,  1) 	 0.000000 	 0.000000 	 1.000000 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 1,  3) 	 0.000000 	 1.135033 	 1.027134 	 1.860883 
( 1,  4) 	 0.000000 	 0.000000 	 0.496828 	 0.000000 
( 1,  5) 	 0.000000 	 2.781594 	 0.000000 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 1.289748 	 0.000000 	 5.877930 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.915316 	 0.000000 	 0.000000 	 6.013903 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 2,  1) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 2.158413 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 11.186889 	 0.000000 	 5.679741 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 3,  1) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 10.830626 	 3.069887 	 6.213013 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 4,  1) 	 0.000000 	 1.013232 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 2.073637 	 11.793125 	 0.000000 	 7.447309 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 5,  1) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 5,  2) 	 1.012930 	 0.000000 	 1.013232 	 0.000000 
( 5,  3) 	 1.254625 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 3.553419 	 0.000000 
( 5,  9) 	 -0.122406 	 9.493761 	 0.000000 	 4.122235 
( 6,  0) 	 0.000000 	 0.000000 	 -1.500000 	 1.135671 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 1.271342 	 1.000335 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.878198 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 0.000000 	 0.000000 	 -0.498829 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.624138 	 0.000000 
( 6,  9) 	 0.000000 	 8.718957 	 0.000000 	 3.886299 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135369 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 3.418309 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 2.651401 
( 7,  4) 	 0.317443 	 0.000000 	 0.000000 	 -0.363994 
( 7,  5) 	 -0.120566 	 -0.358597 	 -1.175396 	 5.121430 
( 7,  6) 	 -0.952559 	 -0.400577 	 -0.739846 	 -1.478931 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.136006 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 8.134847 	 0.000000 	 3.175587 
( 8,  0) 	 0.000000 	 0.000000 	 0.878534 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 1.135335 	 5.485240 
( 8,  2) 	 0.000000 	 3.987059 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 2.606342 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.307228 	 5.816925 
( 8,  6) 	 -0.061203 	 -1.197640 	 0.246171 	 -0.629259 
( 8,  7) 	 0.000000 	 0.000000 	 0.136006 	 0.000000 
( 8,  8) 	 0.000000 	 0.136006 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 7.601971 	 0.000000 	 3.005445 
( 9,  0) 	 0.000000 	 0.000000 	 -0.361965 	 0.000000 
( 9,  1) 	 -0.121768 	 0.489435 	 4.371308 	 0.000000 
( 9,  2) 	 0.000000 	 0.576965 	 4.906725 	 0.000000 
( 9,  3) 	 0.486880 	 0.000000 	 6.951686 	 0.000000 
( 9,  4) 	 0.687425 	 0.000000 	 5.535680 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 5.651332 	 1.800872 
( 9,  6) 	 0.000000 	 0.000000 	 5.973920 	 1.962277 
( 9,  7) 	 0.000000 	 0.000000 	 6.327426 	 2.154832 
( 9,  8) 	 0.000000 	 0.000000 	 6.430329 	 2.375990 
( 9,  9) 	 1.963909 	 6.846140 	 0.000000 	 2.707663 
