State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 0.000000 	 4.772962 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 -1.936418 	 0.000000 	 1.000034 	 1.503992 
( 0,  4) 	 0.563247 	 -2.105099 	 1.135335 	 0.160514 
( 0,  5) 	 0.489099 	 -1.025645 	 10.549848 	 5.706361 
( 0,  6) 	 -0.688833 	 0.000000 	 11.594190 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 3.165044 	 8.622249 
( 0,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 0.441765 	 3.443396 
( 1,  1) 	 0.000000 	 0.000000 	 0.309047 	 0.000000 
( 1,  2) 	 0.000000 	 -2.900337 	 5.983774 	 -1.910091 
( 1,  3) 	 0.632619 	 2.143760 	 6.949540 	 2.955895 
( 1,  4) 	 0.631172 	 1.071578 	 4.344324 	 0.000000 
( 1,  5) 	 0.000000 	 16.005696 	 0.000000 	 1.321661 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 1.289748 	 0.000000 	 11.503784 	 0.784168 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 15.379447 	 0.000000 	 0.000000 	 6.013903 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 3.309752 
( 2,  1) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 4.133048 	 2.174646 	 0.101495 
( 2,  4) 	 0.019251 	 0.026186 	 0.657669 	 0.000000 
( 2,  5) 	 0.030043 	 5.531257 	 0.000000 	 1.148668 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 1.013668 
( 2,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 12.972730 	 0.000000 	 5.679741 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 3.448199 
( 3,  1) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 -1.262088 	 2.503759 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 0.387736 	 0.000000 	 1.136006 
( 3,  6) 	 0.816431 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 1.662349 	 0.000000 	 0.000000 	 -2.386332 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 12.930315 	 3.069887 	 6.213013 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 3.601871 
( 4,  1) 	 0.000000 	 1.013232 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.549546 	 0.000000 
( 4,  3) 	 0.000000 	 0.346687 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 1.135369 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 2.073637 	 13.894060 	 0.000000 	 7.447309 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 3.770872 
( 5,  1) 	 0.000000 	 1.000034 	 0.000000 	 0.000000 
( 5,  2) 	 1.012930 	 1.108450 	 1.013232 	 0.000000 
( 5,  3) 	 1.254625 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 1.013232 	 0.000000 
( 5,  7) 	 0.000000 	 0.000000 	 2.612606 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 8.572251 	 0.000000 
( 5,  9) 	 -0.122406 	 11.206156 	 2.603662 	 4.122235 
( 6,  0) 	 0.000000 	 0.000000 	 -1.500000 	 3.955139 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 3.470034 	 1.000335 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.878198 
