State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 -0.929151 	 0.000000 	 0.000000 	 2.348093 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 -0.671092 	 0.000000 	 1.009663 	 -0.060852 
( 0,  4) 	 0.000000 	 0.000000 	 7.500476 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 1.270369 	 5.891836 
( 0,  6) 	 0.000000 	 0.000000 	 2.634112 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 0.000000 	 9.861083 
( 0,  8) 	 5.450959 	 0.000000 	 0.000000 	 0.000000 
( 0,  9) 	 5.414975 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 0.000000 	 2.691431 
( 1,  1) 	 0.000000 	 0.000000 	 0.999698 	 0.000000 
( 1,  2) 	 0.000000 	 0.000000 	 1.472628 	 0.000000 
( 1,  3) 	 0.000000 	 1.020880 	 1.888380 	 0.000000 
( 1,  4) 	 0.000000 	 7.190239 	 0.000000 	 0.000000 
( 1,  5) 	 0.000000 	 0.000000 	 0.000000 	 6.580462 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 15.328810 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 2.775484 
( 2,  1) 	 0.000000 	 1.013567 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.136342 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 5.351735 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 0.000000 	 0.000000 	 7.043723 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 10.695036 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 1.013567 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 2.657649 
( 3,  1) 	 0.000000 	 1.135033 	 0.000000 	 0.000000 
