State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 -0.929151 	 0.000000 	 0.769662 	 6.589407 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.712032 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 -0.671092 	 0.000000 	 1.009663 	 -0.060852 
( 0,  4) 	 0.000000 	 0.000000 	 13.019031 	 3.031892 
( 0,  5) 	 0.000000 	 0.000000 	 14.517987 	 6.913610 
( 0,  6) 	 0.000000 	 0.000000 	 15.022432 	 0.000000 
( 0,  7) 	 0.000000 	 0.000000 	 5.990373 	 13.055404 
( 0,  8) 	 5.450959 	 0.000000 	 0.000000 	 12.015558 
( 0,  9) 	 7.851758 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 0.441629 	 5.430788 
( 1,  1) 	 0.000000 	 0.000000 	 7.644288 	 0.570343 
( 1,  2) 	 0.000000 	 0.000000 	 8.383232 	 0.000000 
( 1,  3) 	 0.000000 	 1.020880 	 11.788874 	 0.000000 
( 1,  4) 	 1.180504 	 14.145896 	 0.000000 	 3.246563 
( 1,  5) 	 1.459675 	 3.854239 	 1.642463 	 7.597267 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 19.495939 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 5.647558 	 5.092238 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 5.494530 
( 2,  1) 	 0.000000 	 1.013567 	 0.000000 	 0.638503 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 6.165936 	 0.000000 	 0.000000 
( 2,  4) 	 1.204768 	 9.199792 	 3.707614 	 4.719457 
( 2,  5) 	 0.000000 	 3.650235 	 0.000000 	 10.801911 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 15.206380 	 0.298509 	 0.000000 
( 2,  8) 	 0.000000 	 6.420277 	 0.000000 	 -0.687280 
( 2,  9) 	 0.000000 	 10.499981 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 5.605983 
( 3,  1) 	 0.000000 	 1.135033 	 0.000000 	 1.551420 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 1.358119 	 9.433461 	 0.000000 
( 3,  4) 	 0.000000 	 10.336610 	 4.318203 	 0.000000 
( 3,  5) 	 0.198373 	 4.857212 	 10.605746 	 8.409014 
( 3,  6) 	 0.000000 	 0.000000 	 19.480579 	 2.900010 
( 3,  7) 	 0.000000 	 14.873268 	 6.527922 	 0.000000 
( 3,  8) 	 4.559115 	 1.282795 	 3.427242 	 0.000000 
( 3,  9) 	 0.000000 	 9.758639 	 -2.386433 	 0.000000 
( 4,  0) 	 0.000000 	 -0.346177 	 6.048391 	 0.000000 
( 4,  1) 	 0.000000 	 0.877963 	 8.999792 	 0.000000 
( 4,  2) 	 3.444889 	 1.247156 	 10.661781 	 1.700867 
( 4,  3) 	 0.000000 	 11.151388 	 -0.098468 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 6.918791 	 8.357319 	 0.013869 
( 4,  6) 	 4.190226 	 12.547570 	 2.620956 	 2.608399 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.664494 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 9.918687 	 0.135067 	 0.000000 
( 5,  3) 	 0.000000 	 0.000000 	 2.257570 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 6.624470 	 0.000000 
( 5,  5) 	 0.000000 	 7.819061 	 4.454869 	 0.000000 
( 5,  6) 	 6.842230 	 7.335096 	 0.000000 	 2.283627 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 1.135369 	 0.000000 	 0.000000 
