State 	 Left 	 Up 	 Right 	 Down 
( 8,  3) 	 0.120237 	 -0.000000 	 -0.500000 	 5.450491 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.500000 	 7.884020 	 0.035059 	 -0.265721 
( 8,  6) 	 0.033346 	 3.646514 	 -0.218440 	 0.000007 
( 8,  7) 	 -0.258609 	 -0.394160 	 0.466430 	 -0.666453 
( 8,  8) 	 0.377748 	 -0.206858 	 -0.322647 	 -0.405011 
( 8,  9) 	 -0.328062 	 -0.579340 	 -0.500000 	 -0.398330 
( 9,  0) 	 -0.952500 	 0.286002 	 -0.328050 	 -0.500000 
( 9,  1) 	 -0.265721 	 -0.029655 	 -0.405000 	 -0.641215 
( 9,  2) 	 -0.080187 	 -0.003295 	 -0.051473 	 -0.500000 
( 9,  3) 	 -0.063547 	 -0.405000 	 6.178314 	 -0.750000 
( 9,  4) 	 0.000000 	 -0.500000 	 6.692844 	 -0.500000 
( 9,  5) 	 0.000000 	 7.249741 	 -0.588750 	 -0.500000 
( 9,  6) 	 -0.476887 	 0.023358 	 -0.286720 	 -0.750000 
( 9,  7) 	 -0.318622 	 -0.539827 	 0.000000 	 0.000000 
( 9,  8) 	 0.258083 	 -0.000007 	 -1.177595 	 -0.750000 
( 9,  9) 	 -0.953821 	 -0.671765 	 -0.500000 	 -0.500000 
