State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 1.070525 	 1.697550 	 7.774755 	 1.013534 
( 0,  1) 	 -0.794315 	 0.000000 	 2.652316 	 6.051822 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 0.000000 	 14.502955 	 2.915468 
( 0,  6) 	 0.000000 	 3.076963 	 15.508053 	 0.000000 
( 0,  7) 	 0.000000 	 2.261106 	 17.188192 	 0.000000 
( 0,  8) 	 0.000000 	 0.000000 	 9.811738 	 11.714964 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 0.000000 	 1.135671 
( 1,  1) 	 0.000000 	 0.000000 	 11.231133 	 0.135335 
( 1,  2) 	 0.000000 	 0.000000 	 12.052602 	 0.000000 
( 1,  3) 	 0.000000 	 0.000000 	 12.248970 	 0.000000 
( 1,  4) 	 5.658669 	 0.000000 	 12.318390 	 0.000000 
( 1,  5) 	 0.000000 	 8.474597 	 8.335929 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 17.789330 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 5.267378 	 0.000000 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 1.001342 	 -0.000000 
( 2,  1) 	 0.000000 	 3.614729 	 -0.364329 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 2.474216 	 3.671871 	 0.000000 	 0.000000 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 2.679462 	 -0.621097 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 3.159699 	 10.765293 	 16.105740 	 4.389796 
( 2,  8) 	 0.000000 	 9.609593 	 0.000000 	 0.536500 
( 2,  9) 	 0.000000 	 1.134195 	 0.000000 	 0.000000 
( 3,  0) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.135033 	 11.193057 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 12.307244 	 0.000000 
( 3,  5) 	 -0.000190 	 -0.502988 	 13.836189 	 -0.000302 
( 3,  6) 	 -0.000906 	 0.717966 	 16.329641 	 2.812708 
( 3,  7) 	 0.000000 	 9.685815 	 9.296609 	 0.000000 
( 3,  8) 	 3.750273 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 1.135100 	 0.000000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 9.514401 	 0.000000 
( 4,  3) 	 0.000000 	 7.597193 	 3.568800 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.390231 	 0.135517 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 8.325239 	 4.585939 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 1.135671 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 -0.000000 	 0.000000 	 -0.670721 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 6.630045 	 2.930672 	 0.000000 
( 5,  3) 	 1.571667 	 0.000000 	 0.000000 	 -0.061354 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 -0.500000 
( 5,  6) 	 -0.405000 	 8.010107 	 3.497626 	 0.000000 
( 5,  7) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 -0.500000 	 0.000000 	 0.126748 
( 5,  9) 	 -0.405000 	 2.055229 	 0.000000 	 0.000000 
( 6,  0) 	 -0.940060 	 -0.543284 	 -0.828050 	 -0.405000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 6.371455 	 2.621783 	 0.000000 
( 6,  3) 	 0.000000 	 1.477563 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 -0.500000 	 7.476415 	 3.185944 	 1.271195 
( 6,  7) 	 0.000000 	 0.000000 	 0.083159 	 0.000000 
( 6,  8) 	 0.067359 	 0.102666 	 3.097397 	 -0.202500 
( 6,  9) 	 1.620409 	 0.878534 	 -0.500000 	 -0.000000 
( 7,  0) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 -0.000000 	 5.912691 	 2.501902 	 -0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 1.435372 	 8.549303 	 0.878198 
( 7,  6) 	 0.000000 	 6.723599 	 3.046655 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.729544 	 3.213091 	 -0.232415 	 -0.109255 
( 7,  9) 	 -0.297695 	 -0.000000 	 -0.500000 	 -0.583333 
( 8,  0) 	 -0.500000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 -0.405000 	 -0.000000 	 6.922653 	 0.000000 
( 8,  2) 	 -0.000000 	 5.246086 	 2.460545 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 1.026497 	 0.000000 
( 8,  6) 	 -0.000000 	 0.000000 	 0.000000 	 0.999732 
( 8,  7) 	 -0.000000 	 -0.500000 	 0.000000 	 0.000000 
( 8,  8) 	 -0.000000 	 0.971878 	 -0.457490 	 -0.281603 
( 8,  9) 	 -0.110881 	 -0.438683 	 -0.722634 	 -0.478005 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
