State 	 Left 	 Up 	 Right 	 Down 
( 8,  1) 	 0.849787 	 -0.044161 	 6.484641 	 1.995390 
( 8,  2) 	 4.568993 	 -0.263738 	 0.513754 	 2.027718 
( 8,  3) 	 0.000000 	 -0.242899 	 0.000000 	 1.834186 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 1.103638 	 2.697581 	 6.710160 	 1.196683 
( 8,  6) 	 0.000000 	 3.171082 	 9.176521 	 -0.031726 
( 8,  7) 	 0.000000 	 0.000000 	 9.648932 	 1.955595 
( 8,  8) 	 0.000000 	 0.000000 	 9.475584 	 0.000000 
( 8,  9) 	 0.000000 	 13.099929 	 2.018341 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 4.417663 	 0.460941 
( 9,  1) 	 0.000000 	 0.000000 	 7.880871 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 10.445182 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 10.744345 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 10.765003 	 0.000000 
( 9,  5) 	 0.000000 	 2.542759 	 9.129379 	 0.000000 
( 9,  6) 	 -0.626224 	 2.976087 	 7.422568 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 7.719670 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 7.469950 	 1.210328 
( 9,  9) 	 0.000000 	 8.094195 	 0.000000 	 1.280455 
