State 	 Left 	 Up 	 Right 	 Down 
( 8,  1) 	 0.000000 	 -0.044161 	 3.501736 	 0.348842 
( 8,  2) 	 3.047553 	 -0.263738 	 0.407046 	 0.000000 
( 8,  3) 	 0.000000 	 -0.242899 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 1.103638 	 2.697581 	 5.972377 	 -0.425362 
( 8,  6) 	 0.000000 	 -0.000302 	 11.131384 	 -0.031726 
( 8,  7) 	 0.000000 	 0.000000 	 11.529106 	 0.810235 
( 8,  8) 	 0.000000 	 0.000000 	 11.561812 	 0.000000 
( 8,  9) 	 0.000000 	 13.656558 	 2.018341 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 4.036446 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 6.848176 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 7.067618 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 7.314677 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 7.327508 	 0.000000 
( 9,  5) 	 0.000000 	 2.542759 	 5.917137 	 0.000000 
( 9,  6) 	 -0.626224 	 0.000000 	 6.012743 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 6.395537 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 6.524564 	 0.000000 
( 9,  9) 	 0.000000 	 6.734184 	 0.000000 	 1.280455 
