State 	 Left 	 Up 	 Right 	 Down 
( 7,  6) 	 0.000000 	 0.728528 	 0.000000 	 4.586625 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000503 	 -0.000000 
( 7,  9) 	 -0.000015 	 7.685345 	 4.721980 	 -0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.999396 	 0.000000 	 3.978631 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 -0.828050 	 -0.405000 	 7.225549 	 -0.233749 
( 8,  6) 	 0.000000 	 -0.439840 	 7.523806 	 0.000000 
( 8,  7) 	 2.194197 	 2.118353 	 6.881907 	 -0.000000 
( 8,  8) 	 -0.000000 	 -0.000030 	 7.259713 	 0.000000 
( 8,  9) 	 0.000000 	 7.179909 	 4.195904 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.834193 	 4.145673 	 -1.364665 
( 9,  2) 	 0.000000 	 0.000000 	 4.622691 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 4.851746 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 5.373023 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 7.644401 	 0.000000 
( 9,  6) 	 0.424018 	 -0.356270 	 6.222709 	 0.000000 
( 9,  7) 	 -0.837938 	 0.000000 	 6.291704 	 -0.500000 
( 9,  8) 	 0.000000 	 2.390073 	 6.655460 	 -0.500000 
( 9,  9) 	 0.000000 	 6.534927 	 -1.364329 	 0.000000 
