State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 -0.450309 	 0.000000 	 7.647227 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  5) 	 0.000000 	 8.465342 	 9.361525 	 6.160414 
( 0,  6) 	 0.000000 	 8.894506 	 10.408631 	 5.084605 
( 0,  7) 	 0.000000 	 9.603519 	 11.000213 	 5.539629 
( 0,  8) 	 0.000000 	 10.155870 	 0.014204 	 13.944084 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 4.655401 
( 1,  0) 	 0.000000 	 0.000000 	 6.012526 	 2.707123 
( 1,  1) 	 0.000000 	 0.000000 	 6.789774 	 2.810675 
( 1,  2) 	 0.000000 	 0.000000 	 7.281149 	 2.958474 
( 1,  3) 	 0.000000 	 0.000000 	 8.092428 	 3.958940 
( 1,  4) 	 0.000000 	 7.215609 	 8.107859 	 4.094108 
( 1,  5) 	 -0.458238 	 13.891384 	 0.000000 	 4.326324 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 11.749748 	 0.000000 	 6.013869 	 0.000000 
( 2,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  1) 	 0.000000 	 1.881451 	 0.000000 	 0.000000 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 -1.017901 	 3.513699 	 7.238449 	 0.000000 
( 2,  4) 	 -0.824500 	 10.835465 	 0.000000 	 0.000000 
( 2,  5) 	 2.314355 	 0.000000 	 -0.865003 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 11.028898 	 5.455347 	 0.000000 
( 3,  0) 	 -0.500275 	 0.000000 	 0.000034 	 0.000000 
( 3,  1) 	 -0.405223 	 1.524680 	 -0.499933 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 10.201252 	 0.136006 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000671 	 -0.500000 
( 3,  5) 	 0.000000 	 -0.364667 	 0.000000 	 0.000000 
( 3,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  9) 	 0.000000 	 10.411879 	 4.922843 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.135771 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 2.984270 	 5.596260 	 0.000000 
( 4,  3) 	 0.000000 	 9.901419 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.181441 	 9.611251 	 4.609861 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.272013 	 0.000000 	 -0.500000 
( 5,  2) 	 -0.000604 	 8.505830 	 0.135033 	 0.000000 
( 5,  3) 	 1.571201 	 0.000000 	 0.000000 	 0.000000 
( 5,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  6) 	 0.000000 	 0.000000 	 10.320774 	 0.000000 
( 5,  7) 	 0.000000 	 -0.498983 	 11.181247 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 11.822183 	 0.000000 
( 5,  9) 	 0.000000 	 8.607648 	 6.959876 	 0.000000 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 8.836173 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 7.133796 	 2.442806 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 2.254332 	 4.737982 	 0.869875 
( 7,  2) 	 0.000000 	 8.288292 	 0.000000 	 0.000000 
( 7,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 8.149045 	 0.000000 
( 7,  6) 	 0.000000 	 6.605440 	 2.338744 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 6.922689 	 0.000000 	 0.000000 
( 8,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
