State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 0.000000 	 0.000000 	 1.270738 	 9.918188 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 2.965042 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 3.429921 	 8.724228 	 3.588209 
( 0,  4) 	 5.248434 	 1.222282 	 11.598088 	 1.674645 
( 0,  5) 	 7.052444 	 3.379636 	 14.291168 	 -0.491044 
( 0,  6) 	 7.655223 	 0.000000 	 15.036717 	 0.000000 
( 0,  7) 	 7.955348 	 0.000000 	 14.146777 	 5.348051 
( 0,  8) 	 6.984117 	 0.000000 	 1.150244 	 12.021108 
( 0,  9) 	 5.536599 	 0.108719 	 0.000000 	 5.544036 
( 1,  0) 	 0.000000 	 3.542987 	 1.764428 	 7.169484 
( 1,  1) 	 0.000000 	 0.000000 	 12.008035 	 1.150009 
( 1,  2) 	 2.423331 	 0.000000 	 12.592980 	 0.000000 
( 1,  3) 	 3.103570 	 7.964035 	 3.512786 	 8.534062 
( 1,  4) 	 4.709792 	 3.722282 	 1.175198 	 0.000000 
( 1,  5) 	 0.000000 	 4.464621 	 0.000000 	 3.604192 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 5.242050 	 16.037928 	 4.933311 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 12.987728 	 2.745061 	 0.000000 	 0.000000 
( 2,  0) 	 0.000000 	 3.646246 	 0.000000 	 6.833935 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 1.407079 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 2.290930 	 9.493012 	 0.783329 	 6.073093 
( 2,  4) 	 0.000000 	 0.000000 	 0.000000 	 1.886091 
( 2,  5) 	 0.000000 	 1.736494 	 0.000000 	 4.163014 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 18.474026 	 0.891799 	 0.000000 
