State 	 Left 	 Up 	 Right 	 Down 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  9) 	 0.000000 	 7.393065 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 5.049327 	 0.000000 
( 8,  2) 	 -0.010399 	 0.999094 	 0.000000 	 3.282079 
( 8,  3) 	 0.271823 	 0.000000 	 -0.667289 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 -0.633374 
( 8,  6) 	 0.000000 	 0.874349 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.709547 
( 8,  8) 	 0.452327 	 0.000000 	 0.000000 	 -0.000000 
( 8,  9) 	 -0.122104 	 6.858909 	 -0.500000 	 0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 3.755897 	 0.000000 
( 9,  3) 	 0.000000 	 -0.122708 	 4.258923 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 4.520598 	 0.000000 
( 9,  5) 	 0.000000 	 -0.244207 	 4.823519 	 0.000000 
( 9,  6) 	 0.000000 	 0.000335 	 5.145389 	 0.000000 
( 9,  7) 	 -0.000030 	 0.000000 	 5.573795 	 0.000000 
( 9,  8) 	 -0.000000 	 0.000000 	 5.687811 	 0.000000 
( 9,  9) 	 -0.000000 	 6.114781 	 -0.750000 	 -0.500000 
