State 	 Left 	 Up 	 Right 	 Down 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 0.000000 	 9.413781 	 0.000000 	 0.000000 
( 4,  6) 	 0.000000 	 12.668356 	 9.747481 	 0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 0.000000 	 -0.363591 	 0.000671 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 5.033168 	 -0.622406 
( 5,  2) 	 -0.051731 	 7.205177 	 5.755242 	 -0.000000 
( 5,  3) 	 0.000000 	 9.879830 	 0.000369 	 0.000266 
( 5,  4) 	 0.000000 	 1.136342 	 0.000336 	 0.000000 
( 5,  5) 	 0.000000 	 2.014372 	 -0.687129 	 -0.500302 
( 5,  6) 	 -0.000604 	 11.057365 	 6.464317 	 2.670240 
( 5,  7) 	 0.306411 	 -0.486332 	 0.000000 	 0.000000 
( 5,  8) 	 -0.640250 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 -0.519508 	 -0.000604 	 0.000000 	 -0.001150 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 8.403512 	 4.850046 	 0.000000 
( 6,  3) 	 0.001048 	 2.165561 	 3.924100 	 -0.000000 
( 6,  4) 	 0.000414 	 0.000000 	 0.000000 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 10.578948 	 7.835955 	 0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.407807 	 0.000000 
( 6,  8) 	 -0.012303 	 0.000000 	 -0.403993 	 0.000000 
( 6,  9) 	 -0.328080 	 -0.001420 	 -0.500000 	 -0.000115 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 4.673506 	 0.000000 
( 7,  2) 	 0.000000 	 7.897036 	 8.024112 	 0.000000 
( 7,  3) 	 -0.000122 	 0.000000 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 12.490977 	 0.000000 
( 7,  6) 	 0.000000 	 9.212511 	 3.356297 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 7,  9) 	 -0.000604 	 0.000081 	 0.000000 	 0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 2.832418 	 0.000000 
( 8,  1) 	 0.000000 	 1.135671 	 8.967493 	 0.000000 
( 8,  2) 	 0.000000 	 7.397283 	 3.711229 	 0.000000 
( 8,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 0.000000 	 -0.000000 
( 8,  9) 	 0.000000 	 -0.000000 	 -0.500000 	 -0.000000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 0.000000 	 -0.328050 	 0.000000 
( 9,  9) 	 -0.132860 	 -0.405000 	 -0.392383 	 -0.500000 
