State 	 Left 	 Up 	 Right 	 Down 
( 8,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 0.000000 	 0.000000 	 2.322581 	 0.000000 
( 8,  9) 	 0.000000 	 7.583456 	 3.849522 	 0.000000 
( 9,  0) 	 -0.905604 	 0.000000 	 0.000671 	 -0.500000 
( 9,  1) 	 -0.734143 	 0.375749 	 0.000000 	 -0.499966 
( 9,  2) 	 0.000000 	 0.000000 	 11.662130 	 0.000000 
( 9,  3) 	 0.000000 	 0.000000 	 12.867230 	 0.000000 
( 9,  4) 	 0.000000 	 2.412937 	 9.977544 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 10.343448 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 9.271613 	 2.175472 
( 9,  7) 	 0.000000 	 0.000000 	 9.542892 	 0.000000 
( 9,  8) 	 0.000000 	 0.135671 	 9.832301 	 0.000000 
( 9,  9) 	 0.000000 	 6.775512 	 3.881029 	 0.000000 
