State 	 Left 	 Up 	 Right 	 Down 
( 0,  0) 	 -0.470986 	 0.000000 	 0.000000 	 4.405148 
( 0,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 0,  4) 	 0.000000 	 -0.500000 	 -0.843926 	 -0.000000 
( 0,  5) 	 -0.341790 	 -0.499329 	 5.090215 	 -0.000000 
( 0,  6) 	 0.458491 	 -0.499665 	 5.186340 	 0.000000 
( 0,  7) 	 -0.404728 	 6.668305 	 7.399841 	 3.306514 
( 0,  8) 	 2.349274 	 6.757023 	 0.000000 	 9.755916 
( 0,  9) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  0) 	 0.000000 	 0.000000 	 4.703064 	 0.000000 
( 1,  1) 	 0.000000 	 0.000000 	 1.341071 	 2.769434 
( 1,  2) 	 0.156445 	 0.000000 	 1.193031 	 0.000000 
( 1,  3) 	 0.126721 	 0.000000 	 1.181860 	 0.000000 
( 1,  4) 	 0.102644 	 0.000000 	 2.471682 	 0.000000 
( 1,  5) 	 -0.000000 	 3.758700 	 0.000000 	 0.000000 
( 1,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  7) 	 0.000000 	 12.482294 	 6.000034 	 0.000000 
( 1,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 1,  9) 	 9.336006 	 0.000000 	 6.135704 	 0.000000 
( 2,  0) 	 -0.465211 	 0.000000 	 0.726281 	 -0.214821 
( 2,  1) 	 0.000000 	 0.000000 	 0.000000 	 3.106504 
( 2,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  3) 	 0.000000 	 0.000000 	 0.647443 	 0.000000 
( 2,  4) 	 0.000000 	 0.631776 	 0.000000 	 0.000000 
( 2,  5) 	 0.000000 	 -0.264481 	 0.000000 	 0.000000 
( 2,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 2,  7) 	 0.000000 	 12.596796 	 0.000000 	 0.000000 
( 2,  8) 	 6.115936 	 7.876658 	 0.000000 	 0.000000 
( 2,  9) 	 0.000000 	 9.415066 	 4.877367 	 0.000000 
( 3,  0) 	 0.000000 	 2.825873 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 1.257768 	 0.000000 	 2.904709 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.606536 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000033 	 0.000000 
( 3,  5) 	 -0.000604 	 -0.213558 	 -0.000486 	 -0.122708 
( 3,  6) 	 -0.174300 	 -0.497652 	 -0.732924 	 -0.061018 
( 3,  7) 	 0.000557 	 0.000000 	 0.000000 	 0.000000 
( 3,  8) 	 0.000000 	 11.849814 	 0.000000 	 1.326317 
( 3,  9) 	 5.784862 	 13.062668 	 4.465445 	 0.000000 
( 4,  0) 	 0.000000 	 2.992759 	 0.388506 	 0.000000 
( 4,  1) 	 0.000000 	 1.433225 	 2.980943 	 0.000000 
( 4,  2) 	 0.000000 	 1.469585 	 3.068100 	 0.000000 
( 4,  3) 	 0.000000 	 2.221017 	 0.000000 	 2.805190 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.390107 	 0.000000 	 0.331049 	 0.000000 
( 4,  6) 	 -0.096887 	 0.036407 	 -0.719893 	 4.391561 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 0.000000 	 13.998849 	 4.118800 	 0.000000 
( 5,  0) 	 0.000000 	 2.695028 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 1.658123 	 3.177490 	 0.000000 
( 5,  4) 	 0.000000 	 1.680210 	 3.559451 	 0.000369 
( 5,  5) 	 0.000000 	 1.790850 	 3.423043 	 0.000000 
( 5,  6) 	 0.307151 	 6.289024 	 2.161932 	 5.271925 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 3.136806 
( 5,  8) 	 0.000000 	 0.000000 	 8.531028 	 0.000000 
( 5,  9) 	 0.000000 	 13.557047 	 3.812148 	 0.000000 
( 6,  0) 	 0.000000 	 2.635706 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  4) 	 0.000000 	 0.710449 	 -0.486668 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 0.000000 	 4.493332 	 9.209025 	 1.106757 
