State 	 Left 	 Up 	 Right 	 Down 
( 2,  9) 	 0.000000 	 0.000000 	 -0.500000 	 0.000000 
( 3,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 3,  5) 	 0.000000 	 3.728939 	 -0.000198 	 -0.000000 
( 3,  6) 	 0.921283 	 7.368525 	 9.929007 	 0.000152 
( 3,  7) 	 0.000000 	 9.013569 	 10.349065 	 1.510725 
( 3,  8) 	 0.000000 	 13.436872 	 4.048949 	 2.055577 
( 3,  9) 	 -0.000000 	 0.000000 	 -0.500000 	 0.000000 
( 4,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  3) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  5) 	 -0.500000 	 4.519249 	 7.277345 	 0.000000 
( 4,  6) 	 -0.000334 	 14.905346 	 0.000000 	 -0.000000 
( 4,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 4,  9) 	 -0.500000 	 -0.000000 	 0.000000 	 0.000000 
( 5,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  3) 	 0.000000 	 3.302724 	 5.997498 	 0.000000 
( 5,  4) 	 0.000000 	 3.716614 	 6.443615 	 0.000000 
( 5,  5) 	 0.000000 	 10.873166 	 1.169369 	 0.000000 
( 5,  6) 	 2.186411 	 10.918027 	 0.000000 	 1.022949 
( 5,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  8) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 5,  9) 	 0.000000 	 0.000000 	 -0.500000 	 -0.422530 
( 6,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  2) 	 -0.358807 	 0.000000 	 0.174312 	 0.000000 
( 6,  3) 	 0.000000 	 8.796971 	 0.135671 	 0.000000 
( 6,  4) 	 1.731099 	 0.000000 	 -0.363994 	 0.000000 
( 6,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  6) 	 2.147748 	 10.346983 	 0.000000 	 -0.000000 
( 6,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 6,  8) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 6,  9) 	 -0.000000 	 -0.342249 	 -0.750000 	 -0.440060 
( 7,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  2) 	 0.000000 	 0.000000 	 5.829137 	 0.000000 
( 7,  3) 	 -0.122406 	 8.629354 	 0.000000 	 0.000000 
( 7,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  5) 	 0.000000 	 0.000000 	 10.916610 	 0.000000 
( 7,  6) 	 0.000000 	 12.454739 	 -0.341580 	 0.000000 
( 7,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 7,  8) 	 -0.500000 	 0.000000 	 -0.670721 	 0.000000 
( 7,  9) 	 -0.543284 	 -0.405000 	 -0.828050 	 -0.000000 
( 8,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  1) 	 0.000000 	 0.000000 	 5.984470 	 0.000000 
( 8,  2) 	 0.000000 	 1.078042 	 4.680411 	 0.000000 
( 8,  3) 	 0.000000 	 5.083276 	 0.000000 	 -0.000302 
( 8,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  5) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 8,  6) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  7) 	 -0.000000 	 0.000000 	 0.000000 	 0.000000 
( 8,  8) 	 -0.000000 	 -0.000000 	 -0.405000 	 0.000000 
( 8,  9) 	 -0.000000 	 -0.000000 	 -0.500000 	 -0.405000 
( 9,  0) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  1) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  2) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  3) 	 0.000000 	 -0.436705 	 0.000000 	 0.000000 
( 9,  4) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  5) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  6) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  7) 	 0.000000 	 0.000000 	 0.000000 	 0.000000 
( 9,  8) 	 0.000000 	 -0.000000 	 0.000000 	 0.000000 
( 9,  9) 	 -0.000000 	 -0.000000 	 -0.500000 	 -0.500000 
